"oz1","oz2","oz3","oz4","oz5","oz6","oz7","oz8","oz9","oz10","oz11","oz12","oz13","oz14","oz15","oz16","oz17","oz18","oz19","oz20","oz21","oz22","oz23","oz24","oz25","oz26","oz27","oz28","oz29","oz30","oz31","oz32","oz33","oz34","oz35","oz36","oz37","oz38","oz39","oz40","oz41","oz42","oz43","oz44","oz45","oz46","oz47","oz48","oz49","oz50","binaryClass"
0.284647,0.763392,1.501506,0.434748,1.353717,3.033915,1.407481,1.272353,0.603877,1.664128,1.74565,-0.917084,-0.97163,0.202837,-0.892276,-0.881708,-1.478394,1.112251,-1.553649,1.121592,0.35268,1.393282,0.413303,1.475872,-0.641917,1.528801,0.50602,1.519605,0.73799,-1.530107,-0.602029,0.633301,0.363083,0.399651,-0.869948,1.083462,1.199849,-0.550175,0.357893,-1.066005,0.871556,-1.436987,0.957361,-0.546124,-1.41395,0.355449,-0.389053,1.426021,0.386192,0.67704,P
-1.636428,-1.070619,-1.374341,0.123109,-0.718691,-0.705033,-1.449101,0.759703,1.432418,1.388817,-1.384734,-0.310637,-0.46666,0.804988,-0.144933,1.36409,0.072883,-1.023712,1.304366,-1.289064,1.200947,0.557848,1.672675,-1.35315,-1.490668,0.62719,-1.309338,-0.575854,0.976549,-1.325349,-0.81256,0.307746,-0.570582,-1.120342,-0.330416,0.266424,-0.813396,0.668399,1.5574,0.092712,-0.953232,0.370346,-0.413252,0.737211,0.608657,0.246456,0.034142,-0.175685,0.7834,-1.008654,N
1.69644,1.674628,0.435733,-0.306751,0.817363,-1.352543,-1.185574,-1.069273,1.355251,-0.004269,1.372588,0.721999,-0.34602,-0.833916,0.973919,-0.478963,-0.129874,1.577647,1.113662,0.658041,0.514496,0.428854,1.088077,-0.595621,1.040168,0.239276,0.345859,-0.892093,-0.907354,0.370131,-0.701233,-0.35069,1.240158,0.051883,-1.231723,-0.986691,0.030698,-1.066972,1.587482,1.577208,0.86612,0.714647,-0.363275,0.518038,0.889495,-1.286097,-0.137134,-1.132138,-1.055065,0.817803,N
-0.85537,-1.421462,-0.905137,-1.170575,-0.820825,-0.89558,-0.275828,-0.526587,1.714987,-0.761262,-1.658986,1.249755,-1.567054,-0.314129,1.452091,-0.339534,1.199197,1.494033,0.639048,-1.457873,-1.577902,-1.406196,-0.09719,0.658109,1.260579,1.555535,-1.032012,-0.66737,0.577183,1.149973,0.91686,1.631606,-0.484799,-0.477825,-1.55087,-1.479253,-0.193926,-0.150052,-1.062995,-0.24186,1.361261,-0.323079,0.954498,-0.904899,0.132713,-0.139793,-0.872567,1.689982,0.271401,0.720028,P
1.802393,1.401156,0.267995,-0.807484,0.896202,2.309863,1.420156,1.505994,-1.415863,-0.118429,1.124022,0.998301,1.168869,-1.596073,0.136689,-1.455183,0.732503,0.814478,-1.110126,-0.556567,0.198978,1.524924,1.110786,0.959854,-1.486652,0.394379,1.588374,1.600664,0.453105,-0.737823,1.298272,-1.694595,1.587057,1.477904,-0.129729,1.643554,-0.743877,-1.034407,1.437151,-0.208651,1.182613,0.071721,-0.729641,-0.702345,-0.935185,0.660227,-0.431779,0.059163,-0.349853,1.363586,N
0.06265,-0.42448,-0.544993,0.60706,-0.728717,0.316305,-0.630083,1.46422,1.358171,-0.392711,-1.793234,-0.328551,0.7064,-0.289592,-1.238363,-0.474391,-0.50926,-1.308425,1.363778,0.471609,-1.406074,0.717799,1.264959,-1.12972,0.298186,0.995149,-1.682589,-1.276995,0.531723,-0.404461,0.033482,1.370746,0.97479,0.017383,1.174661,0.639385,-0.63866,1.576583,-0.828082,1.619758,0.341727,0.999317,-0.735301,0.280306,1.030187,0.499891,1.747414,-1.695231,1.080153,-1.676716,N
1.460628,1.323045,1.787996,1.342016,2.336319,-0.546721,-0.87497,-0.180086,-0.237093,1.000482,-0.751664,0.639646,-0.052989,1.487189,1.716127,-1.034088,-1.367944,-0.168394,1.113696,-0.56479,-1.106162,-0.441336,-0.116532,0.709794,-1.187395,1.538411,1.601732,1.244828,-0.301486,-1.322402,1.205121,0.096315,0.294135,-1.505894,-0.251437,1.657496,0.488684,0.012407,-0.966171,1.712567,-0.728392,-0.842628,-1.416344,0.767546,1.03056,0.713387,-1.578822,1.186205,1.247382,-0.029934,N
1.702071,1.174168,0.024507,0.142198,0.42875,0.848404,0.313643,0.260351,-0.298777,-0.322892,-1.560029,0.584693,-0.555964,-1.100304,0.603684,1.560782,-1.371758,-0.342239,0.763833,-0.006504,-1.339835,1.480464,0.433573,0.201174,0.603904,-0.109415,-0.302365,-0.648716,-0.144751,-0.023631,0.824092,0.069474,-1.385641,-0.582485,0.654599,-1.342775,0.707034,1.010883,-0.974667,1.033587,0.48786,1.546399,-0.451337,0.112048,0.805719,0.942134,1.466854,0.005942,-0.255489,-1.200246,N
0.892747,0.84269,2.181178,1.509798,2.505772,-1.505214,-1.649993,-0.07404,1.349138,-0.684207,1.620242,0.332068,-0.185664,0.59854,-0.662239,-0.99696,-0.51469,-0.873463,-0.075284,-0.598589,0.029226,-0.622752,-0.384989,1.658355,1.619663,-0.657433,1.480272,-1.411848,-0.627003,-0.292435,1.36062,0.052452,-0.434987,-1.726461,1.748758,-0.818346,-1.466237,0.315301,-0.877487,-0.705907,-0.3681,-0.276788,-0.538053,-0.67997,-0.469449,-0.033291,-1.085649,1.6548,-0.96801,1.663272,N
0.83413,1.014089,-0.359123,-1.122379,-0.077494,1.263235,1.040554,-1.1738,-0.350215,0.649597,-0.120594,1.174741,0.316826,-0.184217,-0.198963,0.669606,0.238409,-1.212868,1.565111,-0.142379,-0.309564,-1.112394,-0.430375,-1.704857,1.469883,-0.549986,0.388228,0.285681,0.957647,-0.728895,-0.595727,0.08675,-0.486405,0.964139,-0.699014,1.06597,1.520147,1.716215,1.135502,1.016706,-0.425401,-0.165973,1.444723,1.098826,-1.176407,-0.37356,-1.570165,1.372711,-0.194671,-0.300486,P
-0.23939,0.424643,-0.64927,-1.26204,-0.658008,-0.169305,0.296418,-1.414825,0.429014,0.021665,0.551437,1.359907,-0.719196,0.9604,0.181451,1.005207,-0.978583,1.020854,1.667043,0.261938,1.490698,-0.539776,0.350889,0.223702,1.227799,1.390303,-0.046908,0.792631,-1.436585,1.69924,-1.142891,0.080457,-1.573325,-0.928445,0.69458,1.005601,-0.793269,0.943872,-0.145971,0.231958,1.123921,-1.435814,1.502892,-0.154239,-0.196216,-0.64817,0.265356,-1.091699,-0.991513,0.074025,P
0.774786,0.634364,1.863914,1.527707,1.849607,0.729487,1.012779,1.222655,0.605817,-0.816588,0.220034,0.427388,1.269838,-1.716419,0.93809,0.809163,1.698938,1.521795,0.088436,0.294498,0.993721,-0.162386,0.807448,0.293655,-0.300968,0.64142,1.368137,1.02416,0.655577,-0.067909,-1.061506,-0.608287,-0.42942,0.943916,1.325824,-0.19591,0.299307,-0.258504,-1.48899,1.471628,0.627044,-1.338653,0.783173,0.514431,-0.470684,1.523331,-0.850094,1.113057,1.026369,-1.039337,P
1.092298,1.65632,1.830439,1.454363,1.872454,-0.455002,-0.557615,-1.108234,-0.602961,1.627446,-1.703479,0.84266,0.506905,-1.037364,0.93713,-1.000843,1.450597,0.09157,1.159927,1.499103,0.148981,0.633355,-0.982578,0.633393,1.028344,-0.398702,0.993545,-0.719636,0.413169,0.099387,0.195836,0.419227,0.593767,-0.368737,1.539464,-0.16507,1.133608,0.588962,0.409839,1.559765,-1.574761,0.297664,-1.672578,-0.893527,-0.453536,-1.682006,-1.127558,-0.526043,-1.146677,-0.29858,N
-1.280636,-1.221933,-1.189883,0.926407,-0.849126,-0.758913,-0.249671,-1.673739,-1.376593,0.889833,1.119519,0.300985,-1.327505,-0.346436,0.041828,0.290383,-0.669464,-1.653882,0.630584,-1.695591,0.106314,1.215186,0.781787,1.695128,-0.114441,-0.777366,-0.509119,-1.029918,-0.56549,1.292209,-0.19576,-0.671716,-0.471369,1.032223,0.034602,0.255281,1.103031,-1.529809,-1.677797,1.687737,-1.504345,-1.037476,-1.331487,0.205613,1.109124,-0.716063,-0.561442,1.462858,0.477818,-0.812976,N
1.065494,0.362893,0.404402,0.024589,0.977292,-0.950046,0.324307,-0.993482,-1.259492,-1.515711,0.20437,1.400839,0.220654,-0.480833,0.13736,-0.022447,1.239124,0.455793,0.09884,-1.063204,0.528797,0.778745,-1.233391,-0.169364,-0.878706,-0.196182,0.807584,-1.189796,-0.145115,1.640907,0.901043,0.381421,-0.042936,0.527357,1.014614,0.524799,-0.296736,-0.184502,-0.230554,-0.175112,0.955064,-0.203766,1.181838,1.119847,-1.15531,0.396514,-0.427274,0.305623,0.489562,0.202942,P
0.402971,0.278393,-1.284343,-1.063234,-1.260153,-0.394432,-1.191958,0.8097,-0.624986,0.110135,1.400328,-1.136857,0.352803,0.733871,-0.770682,-0.569867,-1.389289,-0.913749,-1.073968,1.362032,-0.551713,-0.30903,1.056584,-0.05933,-1.116479,0.965553,0.054617,0.92292,0.157562,-1.389678,0.778212,-0.971647,1.130809,0.317856,1.332627,0.963088,-0.602146,-1.07433,0.323467,0.059354,1.673076,0.936427,1.134762,-1.20764,1.549325,-1.105895,0.553321,1.689,-0.499199,-1.321088,P
1.013939,1.41373,1.162333,0.393242,1.018908,-1.02431,-1.508886,-0.955055,1.308731,-0.73109,1.111441,-0.083356,-1.281813,-0.056785,0.748557,0.114838,0.01806,-0.246536,0.934314,-0.365802,-1.114014,-0.045692,-1.101201,0.661232,-1.098634,1.6547,-0.270857,0.1504,0.497413,1.434737,0.002515,-0.024822,-0.669989,0.331726,0.537896,-0.540253,-0.319933,-0.558851,-1.518949,1.030832,-1.040917,-0.300015,-1.549721,0.347113,-0.695014,0.713207,-1.51993,0.880389,-0.734852,-0.533569,P
0.748174,0.671062,-0.193112,-0.667355,-0.393847,-0.552236,0.395459,-0.88036,-0.087827,0.251244,-0.890593,-0.352294,-0.561202,-0.108837,0.745765,1.303884,1.457757,0.600719,-1.030691,-1.616722,0.889507,0.310296,1.602831,0.826067,1.200572,0.638449,-0.379046,-1.361507,-1.692552,-0.262994,0.009358,-0.340979,-1.393915,1.551591,-0.415204,-1.632503,0.356094,0.510287,-1.204565,0.163753,-1.017464,-1.30414,-1.516815,-0.909823,-1.582282,-1.284003,-0.579374,-1.421226,0.066337,-0.91737,P
-1.661729,-1.129917,-1.129315,1.252003,-1.034696,-0.229297,-0.001657,-0.762272,-1.368558,-0.668646,-0.401211,0.835683,-0.660589,1.083727,-1.575432,1.607098,-0.009794,0.320929,-0.942039,0.417826,-0.73587,-1.109755,0.841268,-1.740322,0.021323,-1.451523,0.09922,-0.966718,-0.3358,0.581621,-1.346199,-1.322885,-0.156762,1.249401,0.025663,-0.711639,-1.044912,0.124124,-1.264644,-0.87543,-0.195969,-0.279581,1.806827,-0.006515,0.502768,0.098048,-1.341397,-1.321112,-1.6042,0.754509,N
0.135679,-0.494531,-1.006726,-1.64212,-0.837487,-0.618028,-0.567686,-1.425925,-0.09466,0.743287,1.700069,-1.791107,0.862404,0.400329,-0.328961,1.766057,0.12686,-1.646128,-0.23996,1.670881,1.543083,1.718433,-1.273083,-0.056841,1.38158,-0.657717,0.726726,-0.736588,1.281554,-0.968449,0.690719,-0.768436,-0.954198,0.689782,0.521839,-1.600358,-0.987238,-0.569656,-1.349801,-0.149025,0.084135,-1.679032,1.295211,-1.696069,-1.301748,1.029279,-1.313013,0.955991,0.517257,1.071309,N
-1.326229,-0.81519,-0.165343,0.529052,-0.646198,0.037506,1.378305,-1.355899,0.89166,-0.388591,-0.722572,-1.271901,0.61616,-0.241391,-1.629581,0.788716,0.440139,-1.384431,0.375099,0.179878,1.550312,1.141657,0.787232,-1.518006,0.810848,-1.507781,-0.610152,1.367361,0.590416,-1.264453,1.15601,0.250096,-1.083291,-0.242636,1.786046,0.18176,1.526002,-0.110255,0.805247,1.709815,-1.635239,-1.687369,-1.072554,0.517983,-0.481701,0.136535,1.064044,-1.662496,1.285205,0.016203,N
1.489245,1.328764,-0.962692,-1.465447,-0.735991,0.5852,1.367846,-0.800269,-0.328621,1.672026,-1.255515,0.396868,1.286768,1.639657,-0.711951,-0.016066,1.134421,-1.196585,1.235286,1.095261,-0.693701,-0.428568,-0.606269,0.006718,1.117451,-0.605406,0.076982,-1.274886,-1.659486,-1.299326,1.055791,-0.268835,0.824967,1.099397,1.560237,1.647951,-1.342183,-0.121983,0.538176,0.238399,0.332203,1.337971,-0.374421,-0.336703,-1.300623,0.011034,1.312517,0.05532,1.438957,1.598529,P
-0.49834,-0.374096,0.625165,1.469278,-0.088475,-0.554311,-0.810561,-1.575181,0.839525,-0.69112,0.08407,0.943657,1.249585,1.666927,-1.632998,-0.891527,-0.363789,0.750285,-0.945326,0.067851,-0.362154,1.292591,0.267159,0.255381,0.103616,-1.206149,-0.421519,1.425323,0.602447,-1.225501,-1.600244,0.643707,0.236227,1.160293,1.265499,-1.290892,1.74559,0.301883,1.481103,1.179026,-0.829441,-1.334995,0.614589,-1.118866,0.803221,0.407186,-1.364236,-1.282667,-1.120767,1.210731,N
0.864772,0.244556,0.482631,0.639908,0.754922,-0.812538,-1.351717,-0.620098,-0.861813,0.627392,1.447051,1.234948,-0.48739,0.482952,0.315384,-1.700428,-0.777015,0.943811,0.061411,1.509287,-0.152405,1.671384,0.78278,-0.511496,-1.397245,1.098733,0.981746,-1.374414,0.586757,0.602217,-1.635047,0.990854,-0.586958,1.53486,0.984607,-0.9033,-0.657146,0.057689,0.282891,-1.338916,1.398252,0.851854,-1.566322,1.58256,-0.485528,-0.938165,1.370887,-1.07743,0.65758,-0.298828,P
0.029971,-0.618104,-0.544792,1.286806,-0.683097,-0.942496,-1.544314,-0.619892,0.583369,0.125388,-1.789626,-1.294658,0.964237,1.04596,0.08035,-0.443416,-0.410002,-1.251476,0.332769,-1.194537,-0.867963,-0.956917,-1.15613,0.659694,0.75503,1.598594,1.465683,1.616242,-0.989733,-0.629998,-0.236615,1.409622,0.62188,1.578036,-0.4567,1.039236,-0.178349,0.060288,1.087866,1.026382,-0.499538,-0.697806,0.270698,0.476801,-0.725145,0.511345,-1.388428,-0.932978,-1.341024,-1.170893,N
-1.114871,-0.527956,-1.685477,-1.042525,-0.927135,-0.069942,-0.015449,0.891473,1.425418,-1.527366,-1.338961,-0.910236,0.243731,-1.200888,-0.826032,0.233554,-1.680264,-0.068698,1.007089,-1.467713,1.754594,-1.100986,-0.389866,1.00634,-0.664918,-0.478159,-1.311075,-0.868103,-0.077872,-0.300877,0.027348,-0.866701,1.400394,1.055769,-0.688956,0.868875,1.551649,-0.28437,1.509783,0.907024,1.165395,0.910845,-1.288935,-0.419996,-1.628118,1.104452,1.143451,1.153209,1.191738,1.212146,N
-0.785708,-0.369224,0.271353,-0.163178,-0.018038,-0.331332,-1.330645,-1.467894,0.243598,0.84959,0.385424,0.815618,1.182499,-1.368048,-1.218403,0.987923,-0.611163,-0.448463,-0.283567,-1.103109,-1.264205,-1.65956,1.205787,1.414257,-1.524337,1.138862,-0.069995,0.110855,-0.826081,-1.403307,1.421473,-0.155381,-1.270429,-0.119363,0.502834,-1.638841,-1.239555,-1.692211,-0.104873,-1.412063,-0.614762,-1.20935,1.037842,-0.992546,-0.536641,-1.040762,-0.897826,1.423993,-0.298542,0.207554,N
1.474939,1.569843,-0.112631,-0.448675,0.107954,0.125142,-0.043545,1.344844,-0.73255,-0.893473,0.945131,0.948525,0.553408,0.576331,-0.814562,-1.423813,0.150023,0.645143,-1.321447,1.637867,1.71292,0.150905,0.882974,0.801007,-0.063525,0.637721,1.710313,0.628238,-1.028961,-1.443563,-1.040685,1.604141,-0.068755,-1.697395,-0.574502,-1.541886,-0.671824,1.639135,0.996774,-1.127087,0.865291,0.780092,-0.933204,1.06937,1.613885,-0.263349,-1.616242,-1.556002,0.058747,-1.345189,N
0.293008,0.438503,-1.55626,-1.565152,-1.249923,-0.537293,0.071081,-0.334074,-1.712277,-0.362045,0.259839,-1.3167,0.856974,0.804128,1.613015,0.775593,0.97298,-1.396399,0.037766,-0.26857,-0.024889,1.74752,-1.017547,1.388468,-1.04304,-1.606377,-0.159736,-1.014988,0.38035,1.572313,-1.148291,-0.469972,-1.428832,1.240382,-1.455398,-0.847157,-1.178385,1.722425,-0.170271,-1.033087,0.118673,-0.251311,1.490609,-0.514901,1.404371,-1.093882,-0.699663,0.512915,1.086699,-0.29202,P
-0.61426,-0.992851,-1.013726,-1.46307,-1.238065,-0.609188,-0.216966,0.402363,1.301748,-0.630793,1.697417,1.475864,0.232984,-1.621412,1.644989,-0.579383,-0.908428,1.180184,-1.098028,-0.272943,-1.707478,-0.996776,-1.634546,-0.220678,1.422653,-1.828882,1.753098,1.324067,1.33924,1.117472,-1.069779,0.99592,-0.855635,1.166262,-1.224921,1.274495,-0.996086,1.486845,1.247623,-0.30934,0.439251,-1.086765,0.697502,-1.292525,0.034123,-1.493563,-1.511511,1.439983,0.882734,-0.213838,P
-1.033568,-1.239403,-0.05305,0.831193,-0.504776,-0.186384,-0.262306,-1.419069,1.094962,0.12541,-0.353098,0.142387,-0.338398,1.601185,-1.515111,-0.069461,-0.369329,-1.511748,-0.339287,0.449429,-0.870101,-1.536835,-0.286009,-0.320148,1.609009,0.833289,1.344174,1.433611,0.067339,0.999005,0.251298,-0.202377,0.374661,-1.073407,-0.017897,-1.276962,1.641765,0.139337,0.408693,1.65901,1.140384,0.01403,0.686043,-1.145818,0.535593,-0.805476,1.533572,-0.060341,-1.039651,-1.287222,N
0.336019,0.374685,0.899716,1.472265,0.462748,0.294189,0.209253,0.775427,-1.135125,-0.60242,-1.125418,-0.789232,-1.063752,1.031559,1.116223,1.155407,0.853966,0.715428,-1.288499,-1.303705,0.105331,0.568699,-0.749054,0.630825,1.36839,1.373988,-1.027691,-0.601994,1.622468,0.389873,0.360417,-0.654878,-0.75742,-0.970409,-0.175654,-0.494275,0.752819,-0.063653,-1.051512,0.108854,1.392496,-0.738904,0.021946,1.047219,0.24154,0.145294,1.651308,-1.612316,-1.268622,-1.44045,N
1.473501,1.180876,1.261516,0.645444,2.026803,1.702965,1.114996,-0.566423,0.009528,1.486553,-0.076284,0.529253,0.778946,1.014049,1.648423,-1.407026,-0.3957,1.226586,-0.394057,0.807271,0.750823,1.204308,1.677992,0.776988,-0.851918,-1.559955,-0.635529,1.372148,1.006805,1.609457,-0.735562,0.303711,-0.901023,-0.108827,-0.047232,-0.40517,-0.588419,0.707331,-1.201303,1.166102,-1.407924,-1.366973,0.987066,0.242317,0.264094,1.268283,-0.391594,-1.654316,-0.59214,1.107906,N
-0.612191,-1.620235,-1.03277,-0.267131,-1.032172,0.071865,-1.248132,0.592602,-1.598507,0.786777,-0.003852,-1.477867,-0.148237,0.199994,-0.689044,-0.222155,-0.369846,0.900091,1.536956,-0.447388,-1.372814,-1.004655,-1.57616,-0.394356,0.85563,0.454754,1.439834,-0.973834,0.530233,-1.471183,1.430107,-0.166116,1.257142,0.687871,-1.316322,0.431525,-1.24019,0.962584,1.203668,1.358732,-0.487774,1.190698,-1.106074,0.786654,-0.072345,-0.094724,0.636909,-0.947577,-1.665704,-1.109693,P
1.131242,1.104286,-0.134837,-1.214569,0.005438,-0.189681,1.568624,-0.17107,0.181371,-1.086659,0.099017,1.017017,-0.353927,1.407264,-1.600977,0.158638,-0.773338,-0.494361,-0.152193,0.66369,-0.020672,0.909193,-1.150127,-1.25326,-0.038929,0.252434,1.488839,0.769448,-1.210897,1.392852,-1.392102,1.122524,-0.447802,-0.056075,-1.691336,-1.604639,1.379382,1.148004,-0.109872,-0.196466,0.047022,-0.587181,-0.864615,0.75315,-1.261697,1.632848,-0.498044,1.721114,0.633258,0.689961,P
-1.684501,-1.567701,-1.057512,0.27044,-1.075446,-0.272815,-1.272042,0.327632,1.614086,-0.680894,-0.544524,-1.60641,1.092912,-0.18057,-0.033163,1.078261,-1.50403,-0.091804,-0.287543,-0.72767,1.259872,-0.02683,-0.380182,0.443502,-0.888752,-1.657708,1.286411,-1.635621,-1.194288,-1.177732,-0.542964,-1.466605,1.407756,1.223674,1.173248,0.504783,-0.442941,-0.381061,-0.422669,1.368994,-0.337791,-0.383608,0.290209,-0.381694,-1.637231,0.871986,-0.675738,0.15778,-0.462812,1.529174,N
0.928153,0.853668,-0.107961,-0.324372,0.167175,-1.211754,-0.231217,-1.201155,-1.04748,-1.606055,1.35836,-0.315149,-1.484946,-1.210514,-0.014704,1.521653,1.352222,-1.432557,-1.686651,0.739435,-1.558517,1.299656,0.126986,0.147774,0.890666,1.302852,-1.5234,-0.949321,0.039036,-1.38069,0.591166,0.885431,1.05192,0.629941,1.262542,-1.227364,-0.611296,1.121275,-0.825806,1.690398,1.323794,-1.688157,-1.308465,1.08091,-1.014783,-0.736875,-1.585959,-0.956247,0.692677,1.397423,P
-1.030803,-0.334256,-0.433955,-1.681571,-0.216588,-0.98793,-0.938409,-0.777711,0.925616,0.115787,-0.536175,-0.033286,-0.170453,0.567588,0.781601,-1.260354,0.068743,0.438359,-0.861129,-1.078515,0.962314,1.706757,-0.600998,-1.512844,0.518288,1.110774,1.151028,1.343482,-0.58906,0.495777,-0.280121,-0.17623,1.231373,-0.694078,0.103572,1.454387,-0.485197,0.473238,0.199337,1.570085,-0.46992,0.327214,-0.219845,1.678457,0.276144,-0.097168,-1.619762,-0.780588,-0.390876,-0.933874,N
0.43887,0.601337,0.918148,0.944553,0.802958,-0.105941,-0.706429,1.334523,0.579707,-0.457898,1.103555,0.463861,1.20783,-1.479399,0.261546,-1.635081,1.324476,0.695759,-0.591165,0.146926,-0.384889,0.908249,-1.053295,0.781898,0.105796,0.891565,-0.656466,0.774556,-0.215612,1.409829,-0.156575,0.970115,1.53954,-0.189774,0.944843,0.99067,0.053246,0.867349,-0.958292,1.113249,-0.49524,-1.540648,-1.538963,-0.172236,0.308713,1.712616,1.303746,1.064771,0.633901,0.949886,P
-1.451757,-1.366147,-1.388987,-0.736667,-0.988837,-0.331009,-1.20104,0.74855,1.458072,0.759446,0.840339,-0.514948,0.675017,1.474311,-0.327786,1.624852,-1.123601,0.003537,0.579262,-1.280585,0.32073,1.355379,0.800102,-1.74742,-1.672477,1.414225,-1.448373,0.079684,-0.389757,-0.372479,-0.041715,0.850514,1.205744,1.053946,0.907085,1.028124,1.736203,-1.824059,0.447892,-0.655846,0.16535,0.282504,-0.96034,0.304807,-0.395875,-0.017648,1.004997,0.417018,1.170706,0.812612,P
0.080464,-0.079467,-0.319948,-1.01749,-0.371894,1.110481,1.35777,-0.256481,1.512516,0.187202,0.173069,-0.474549,1.180333,-0.933428,-1.025252,0.513179,-0.71608,-1.580111,-1.499702,-0.789884,0.511292,0.364974,0.72728,-0.588062,0.958516,1.109343,-1.53822,1.547596,1.692769,0.395511,1.44528,-1.687494,1.38334,1.477318,0.341893,1.631606,1.241031,-0.107107,-0.681202,1.249422,0.118437,-1.178555,0.58474,1.335351,0.540499,1.654941,0.699197,0.358218,0.866447,-1.679544,N
0.000905,-0.006879,-1.017443,-0.949719,-0.751234,1.712193,1.58717,1.513335,-0.560199,-0.337991,0.634346,1.338778,-1.715315,1.484699,-1.455036,-1.391167,-0.222475,-1.544741,1.317088,-0.500712,-0.084003,0.804377,1.048935,0.634031,0.732609,1.525271,-1.656452,0.609577,-0.173719,0.951563,1.310175,-1.275564,0.599145,0.524092,-0.219774,-1.082836,0.779351,-1.140368,-1.244485,-1.206621,1.665781,1.142261,-1.365538,-0.230931,-1.080007,-0.073493,1.113745,-1.284871,0.79158,1.328713,N
-1.161843,-1.064414,-0.951511,-0.412351,-0.712231,-0.016291,-1.013301,-0.38243,-1.528681,-1.522484,1.617785,1.663984,-0.5105,1.527914,1.359731,-1.121852,-1.156941,1.322529,-0.402585,-1.183317,0.326984,0.866728,0.765648,-1.591778,-0.078365,0.653519,0.932648,-0.368407,-1.619769,1.022549,-1.643995,-0.946602,1.491076,0.378305,0.266089,-0.458835,-0.604467,-0.084198,-0.115557,-0.371561,1.586574,-0.961777,-0.828663,-1.734652,0.944891,-1.140259,-0.767374,1.063385,0.624899,-1.295669,N
0.418421,0.87491,1.42518,0.996539,1.110039,-1.436578,-0.066622,-0.319913,-1.167423,-1.307058,-1.251665,0.920364,1.295499,-0.966438,-1.58288,1.49706,-1.204316,-1.018442,-0.551313,1.489747,0.94768,-0.538397,-1.393985,1.143648,1.011644,-1.162221,0.076542,1.513767,-0.614647,1.555854,-1.628083,-1.466865,0.884794,-0.598691,1.74061,-1.274233,-0.265439,-1.819223,-1.142087,0.278677,1.27958,1.648585,-0.184186,1.502597,1.030994,-1.510845,0.997242,-1.640299,1.070495,0.43865,P
-0.222533,-0.86949,-1.226118,-1.119688,-1.123453,-0.683852,0.284045,-1.085165,-0.124477,-1.366866,1.533406,-1.319829,1.506912,-0.48071,-0.111943,-0.413245,0.291293,-0.440686,-1.307247,1.475142,1.045109,-0.102263,-1.330784,-1.531413,0.763401,-0.494731,-1.053826,1.281394,1.057143,-0.404621,0.937371,1.740557,-1.229751,0.739092,1.045313,-0.037808,1.681388,1.391444,0.479027,-1.504937,0.484005,1.679666,0.25304,0.819389,0.644958,0.904339,1.593406,1.334507,-0.665489,0.961253,N
1.115788,0.62476,1.095339,0.634936,1.254325,-0.973065,-0.64482,-0.317683,0.45322,0.711806,-1.034411,-0.651722,-1.472621,-1.429859,-0.667948,-0.716648,-1.158511,-1.614579,1.222372,0.838359,1.094303,-1.651103,-0.304575,-0.417445,-1.160019,0.518712,-1.539721,1.705298,-1.359988,-0.212846,0.436299,-0.432964,-0.456445,-0.079795,0.406416,1.559984,1.629696,0.384939,1.616634,0.21342,-1.226273,-0.527272,-0.782285,-0.338018,0.367725,0.695136,1.552007,-1.197123,0.461206,-0.232156,P
-0.22288,-0.31028,-0.577922,-1.535757,-0.577863,-0.34026,-0.48153,-0.806279,-1.154321,-0.119279,1.308042,1.069702,-0.597934,-1.470168,1.524644,0.936519,0.852476,-0.551112,-1.516675,-0.9161,1.643488,-1.343689,-1.350157,-0.016788,-1.447839,-0.796998,-1.668332,-1.482886,1.452537,1.321996,1.124066,-1.060416,-0.897215,-0.292477,-1.414847,0.142966,0.555926,-0.513014,-0.419864,-1.252253,1.133872,-0.262227,0.003624,1.705202,-1.639627,1.610886,-0.224793,-1.012571,-0.110512,1.565968,N
