"oz1","oz2","oz3","oz4","oz5","oz6","oz7","oz8","oz9","oz10","oz11","oz12","oz13","oz14","oz15","oz16","oz17","oz18","oz19","oz20","oz21","oz22","oz23","oz24","oz25","oz26","oz27","oz28","oz29","oz30","oz31","oz32","oz33","oz34","oz35","oz36","oz37","oz38","oz39","oz40","oz41","oz42","oz43","oz44","oz45","oz46","oz47","oz48","oz49","oz50","binaryClass"
-1.987427,-1.630506,-1.504433,-1.257919,-1.709189,0.935027,-0.60887,-0.892854,-0.415346,0.57606,0.949297,1.494403,-1.609784,0.551043,-0.369561,0.65869,1.197159,0.545668,0.507628,0.320387,1.371038,-1.523372,-1.241208,0.116911,-0.709581,0.512293,-1.187243,-0.175892,-1.367338,1.199909,1.322951,-1.471314,0.750397,-1.3353,0.026565,-0.678468,0.575193,-0.268502,-1.611796,-0.313566,0.671791,0.897678,0.6142,0.746428,0.631424,1.059935,-0.360973,-1.60248,0.620028,0.464863,P
0.188735,0.982584,-1.405973,-0.517897,-0.468993,-0.094922,-1.373863,0.566008,-0.760135,-0.33262,0.199697,-0.488591,-0.162863,1.48426,1.137435,0.134281,-0.553964,-0.25796,1.228461,-1.268214,-0.407374,0.084607,-0.030067,0.462811,-0.348904,-0.711951,1.72562,0.385318,-1.622243,0.896935,0.869429,-0.143902,-0.519992,1.196547,-1.355007,0.810443,-1.064399,-0.582894,-0.235562,-1.659163,0.057458,1.125242,1.200211,-1.0761,1.192889,-0.061142,0.812185,0.346578,1.490544,0.817534,P
1.178807,1.733816,-0.45094,-0.457469,-1.272,-0.377111,0.519824,1.584493,-0.92343,-1.637724,-0.021319,0.657565,-0.356846,1.277429,0.829156,0.601307,1.785371,-0.454315,-1.146475,1.421775,-0.755285,0.475686,0.665682,-0.097074,0.663317,0.550693,-0.250169,1.377307,-1.120714,0.469611,1.173905,-1.146646,-0.723606,-0.006913,0.037549,-0.631214,-1.28739,0.825239,0.229364,0.372571,0.680959,0.039296,-0.449866,0.062953,0.653312,1.246098,1.526796,-1.225715,1.373105,-0.160027,N
1.245715,1.252803,0.201002,-1.752282,-1.02305,-0.231392,1.001881,0.466501,1.114136,1.546226,1.190705,1.335,-1.631651,1.579871,1.032924,-0.677619,0.643843,1.386725,0.779105,-1.003766,0.578176,-1.649075,0.446197,-1.488665,-1.1116,0.987974,-1.391975,-0.216618,-0.419494,-0.988969,0.670132,-1.055645,1.514862,-1.627302,1.50538,0.510993,-0.295509,1.524429,-0.359193,0.28185,-0.757265,-1.312638,0.43616,-1.026593,0.594603,-0.831258,-0.113221,0.826627,0.670457,-0.153461,P
-0.666445,-1.657561,1.597587,0.589996,1.395422,-1.265778,-1.115993,-0.19132,-1.701562,-0.832909,-0.698374,-1.345593,-1.096937,-0.491195,-0.332794,1.411032,-0.366876,0.74056,-1.742127,0.564907,1.587414,1.587995,-0.613641,-1.14635,0.525963,0.201612,0.851513,0.595476,0.72721,-0.357544,0.780049,0.213654,-0.926432,-0.984332,0.672748,1.179572,0.026879,1.2779,0.246595,0.247621,1.526649,0.279332,-0.072652,0.27529,-1.448059,1.155363,0.551337,1.465799,1.570085,-0.450174,N
0.62572,1.540139,-1.725702,0.600384,-0.18445,-1.414815,-0.077557,1.04208,0.680201,-0.613905,-1.433938,0.430186,1.238041,-0.494252,-0.350331,0.303992,1.318083,-1.562875,-0.631009,-0.148974,-0.202743,0.639556,-1.164691,-0.919819,-0.454762,-1.222444,-0.317493,-0.885902,-1.162201,-0.376094,-0.985853,-0.313012,-0.168666,1.613945,-0.43175,-0.890738,1.355032,-0.069455,0.423756,-1.323286,-0.90347,0.02338,-0.711754,-0.755794,0.909361,1.058693,-0.896981,-0.645876,0.635973,-1.321328,P
-0.384655,0.166131,-0.646086,-0.436291,-0.465627,-0.856753,-1.505801,-1.303853,1.54613,0.938647,-0.893129,0.576739,-0.10571,-0.275747,-1.146333,-0.818051,0.652173,0.336697,-0.199755,-0.689309,-1.638121,0.520445,0.051874,0.421664,-1.121844,-0.064373,-1.396754,1.312167,0.893145,1.324208,0.899782,-1.162977,-0.269884,0.521231,1.270618,-1.289755,1.56403,-0.747939,-0.581036,-0.171531,0.201412,0.274078,-0.88809,-0.928002,0.593716,1.20629,0.536155,1.556957,-0.499285,0.217668,N
0.738531,-0.095445,1.482396,0.27488,1.211388,-1.345427,1.504887,-1.358298,-1.731997,1.129521,-0.542292,0.221689,0.630532,-0.223479,-1.158854,0.628879,1.5314,-1.266836,0.295715,-0.727312,1.600179,-1.24728,1.549567,0.2275,0.337647,0.679024,0.747833,-1.085618,-1.689055,-0.986547,-0.687987,0.826993,-1.34472,1.239195,0.532007,1.589957,-0.040762,0.95455,-0.779263,0.617062,0.307644,-0.038696,-1.340696,-1.45977,-0.116545,-1.388398,1.298674,0.274733,1.256608,-0.784736,N
1.909114,1.547952,1.283324,0.990241,0.60861,-1.281711,1.633979,-0.759225,-0.125652,-1.576431,-0.907297,1.267697,-0.261817,0.862934,1.290799,0.096983,-1.60755,-1.592614,1.5303,0.096676,0.268484,-1.022426,0.43568,1.368513,-1.065382,-0.465372,0.504702,1.286331,-0.116698,0.993608,0.352019,1.465491,-0.661555,1.367999,0.966492,0.16801,0.604594,0.982245,0.078529,-0.326475,-0.761944,1.498274,-0.525453,1.355185,1.013921,0.12897,1.357798,-0.912279,1.557503,1.321902,N
-0.182907,-0.227747,-0.427644,0.308243,-1.727668,-0.06304,0.84249,-0.807491,1.635344,0.521777,-1.706294,0.286892,0.922071,-1.328517,0.824753,-0.914114,0.26194,-0.341606,-0.926798,-0.11809,-0.703611,-1.582784,-0.722586,0.183547,-1.021697,1.609464,-0.35391,1.219765,1.130652,1.123892,-1.490054,-0.221616,1.009125,0.462142,-0.078459,-0.733983,0.603464,-0.451681,0.820498,-0.847216,0.519659,0.869372,-1.423016,0.565327,-0.713355,-1.210531,-0.928391,-0.772285,-1.504424,0.369049,N
-0.738881,-0.836973,0.196849,-1.027198,1.33532,-0.455058,1.170853,1.172844,-0.958258,-0.541438,1.101318,-1.708948,0.858146,0.677044,-0.173915,-1.481182,1.634911,-0.176115,1.125178,-0.866328,-0.479016,-1.122347,-1.788233,1.452508,0.854406,-0.199739,0.01652,0.696399,1.646419,0.976266,-1.475084,1.717905,-0.368493,-0.021253,0.167819,-0.62043,1.153617,-1.28667,1.045365,-0.596287,-1.552766,1.407662,-1.067162,0.457497,-1.414716,0.444172,-0.372409,0.760257,-0.761935,0.230806,N
-0.365087,0.502575,-1.781319,-0.049333,0.909668,0.862811,-1.17639,-0.508945,-0.323013,-0.751034,-0.716626,-0.466118,1.492438,0.160077,-1.268474,0.750809,-0.761736,0.996417,0.25153,-0.080384,-1.454742,-1.592249,-0.926722,-0.615737,-0.400131,-0.432475,-1.065307,0.800552,0.4885,-1.614237,-0.251963,1.149293,0.178039,-0.681933,-0.381458,0.880513,-0.048075,0.892153,-1.503021,-0.786771,0.704637,-1.584759,-0.084423,0.926836,0.217687,0.799766,0.307326,0.336036,-0.135194,-0.774937,N
-0.175732,-0.598919,0.914218,0.567959,1.444259,1.623745,-1.077384,1.614214,0.654768,0.108327,0.147112,1.345984,0.007344,-0.150423,-1.1737,-0.35868,-1.501653,0.338269,-1.812345,0.409937,0.957548,-0.378468,0.703094,-1.739903,-0.029977,-0.929247,0.738174,-1.127968,-0.989605,-0.361878,-0.47782,0.365896,0.967335,1.541838,-1.143311,-1.051642,-0.322319,1.578214,1.043837,-0.42391,-0.362161,0.798454,-0.443177,0.849282,0.846155,0.533806,-0.918281,1.091444,1.385419,-0.230269,N
0.896848,0.583997,0.814638,-0.141664,-0.319009,-0.68786,-0.015635,-0.877347,-0.906526,-1.723048,-0.40034,0.332493,0.827003,1.376105,-0.288257,0.061616,-1.256214,-0.282428,-1.071573,0.320282,-1.432043,1.486036,1.41229,0.807232,-1.384824,0.973697,0.049665,-1.446346,0.726326,-0.201446,0.055134,-1.223613,0.513098,1.255762,-0.386301,1.068515,0.071581,-1.426958,-0.20403,-0.033378,-1.375166,0.879399,-1.590624,1.062952,-1.386862,0.247892,0.953189,-1.045352,-1.026079,1.492901,P
0.853316,0.399756,1.071785,0.416124,-1.018247,-0.42135,-1.086686,1.403998,0.911229,-1.420068,1.190018,0.309097,-0.281529,1.235557,1.071524,0.633542,-0.027492,0.370879,0.455435,-1.353271,0.7287,0.071378,-1.262516,-0.224489,-0.199592,-1.056602,-1.019793,-1.70281,1.474787,-1.317554,1.612622,0.277266,-1.042366,0.27499,-0.183146,0.370206,-0.911252,1.107325,1.339273,1.61243,0.161318,-0.86026,-0.524836,1.471032,-1.085835,-1.438268,0.087076,0.360451,-0.81578,0.019811,P
-0.54589,-1.382558,1.303502,1.546424,0.993036,1.247221,0.733453,0.54935,-0.351199,0.635079,-1.19747,-1.153511,1.164777,1.055042,0.413222,0.121739,-0.911024,-0.846952,-0.374493,-1.608714,-1.214856,1.057556,0.161744,0.405764,-0.716027,1.038816,0.649562,-1.61126,0.472063,-0.312458,-1.605151,-1.417038,-1.083261,-0.534699,0.121861,1.415387,-0.157207,-0.185279,-0.834882,0.388019,0.572103,0.991496,0.643755,1.09562,-0.409031,-0.102045,-1.681702,0.703359,-0.652468,-1.567446,N
-1.098258,-1.028107,-0.57296,-1.389263,-1.5563,-0.30981,-0.600806,1.393652,-0.002577,-0.540931,-0.634459,-1.478978,0.0158,0.709446,1.014097,0.903316,-0.608439,-0.537474,-0.242468,0.64181,0.991414,-0.060748,-0.532476,-1.531782,-0.564098,-1.670457,0.827996,0.287254,0.529695,0.233973,0.91382,-0.244931,1.698541,-0.117428,-1.374788,1.495941,0.401679,0.422425,-1.439368,1.384793,-0.407423,0.384981,0.675103,1.601959,0.352494,0.200885,0.69258,-0.238058,-1.45759,-0.547474,P
0.55432,0.883078,-0.725121,0.478351,-0.402603,1.039434,-0.132184,-0.465664,1.387503,-0.511766,1.698034,1.086014,-0.187252,0.061311,0.156174,-0.010275,-1.064656,0.324412,-0.196302,1.572721,-1.536883,-0.826314,1.293067,0.427128,-1.413192,-1.096028,-0.757162,-0.913543,-0.306114,1.192095,0.426215,-0.453412,-0.492898,1.665507,-1.383196,0.701869,0.763608,-1.459637,0.745994,-0.875858,0.236841,0.686974,-1.566698,1.581978,0.854072,-0.831601,0.345617,-1.012575,1.481335,1.494898,P
0.363771,0.392518,-0.235729,-0.008455,1.19368,-0.390442,-1.320266,-0.107527,1.551974,0.710007,0.91725,1.012119,0.423251,1.714639,-1.078503,1.236125,-1.358223,0.083745,0.455696,-0.966886,-0.577743,0.071743,0.076416,0.913782,1.121896,-0.102351,0.508884,-1.471823,-0.150391,-0.857524,-0.936584,1.128533,-0.988469,-1.136043,1.201857,-1.438123,-1.249643,1.61149,-0.895542,-0.168193,1.193953,0.55255,0.007472,0.446402,-0.813612,-0.630647,0.919359,0.166081,-0.969034,-1.389573,P
-1.388232,-0.822479,-1.796173,1.363437,-0.881992,-1.543251,0.780639,-1.609818,1.232022,-0.39706,0.211396,0.609838,1.663408,0.240369,0.286342,-0.181772,1.75871,-0.421105,-1.394797,-0.518087,0.871935,-0.130193,1.283927,-0.828651,-1.560494,-1.450862,-0.799146,-0.621343,-0.996335,1.056903,0.640679,-0.39901,1.810137,-0.073999,-0.447576,0.395915,-0.064047,1.366449,-1.256797,-0.725416,-0.568203,-0.391011,-0.557472,1.553416,1.237225,-0.632849,0.68853,0.873598,1.14279,1.369051,N
-0.174318,0.209443,-0.877894,0.710291,0.521085,0.729524,-1.458365,-0.506833,-0.585849,-1.167993,-1.065135,0.410719,1.422027,-0.281515,-0.018623,0.766207,0.612981,1.346265,1.118773,-1.432175,1.498286,-1.430371,-1.030943,1.39513,-1.17087,-1.036303,1.198546,0.31101,1.446399,-1.217563,-0.464269,1.5769,-0.497089,-1.248886,0.982129,-0.855502,1.159894,1.049309,-0.388177,0.623291,-1.6279,-1.661167,-0.480093,0.431612,-1.661698,1.175379,0.14773,1.682461,-0.605594,-0.571433,N
-0.043118,0.058632,0.063195,-1.074645,-0.585126,-0.518607,1.537444,-1.523438,1.394449,0.423056,-1.443142,-0.181724,-1.327423,-0.392662,1.594899,-0.781482,-0.465295,1.280804,1.59313,-0.314013,-1.221943,-1.651307,-1.584146,-1.37699,-0.79082,-1.214666,-0.899681,-1.06814,-0.54445,1.07321,-1.601736,0.506899,-1.525526,0.637552,-0.034034,1.031303,-1.342872,0.184329,0.990699,-1.336902,-1.010747,0.510327,-0.207876,-1.019547,1.152963,1.089799,-0.590459,0.917306,-0.418504,1.022508,P
2.154715,1.497268,1.590874,1.439338,1.029992,0.25544,0.809634,-1.224876,-0.22742,0.853927,0.800336,1.205563,0.317247,-1.100987,-0.828018,1.393623,-0.035975,-1.721121,0.671105,1.306883,-0.653297,0.274995,1.052927,-1.455804,0.513317,1.641466,-0.094148,-0.959444,0.563674,0.742994,0.0298,-0.685479,-1.253046,-0.5564,1.08199,-1.78939,1.495849,0.555883,-1.334458,0.28406,1.66481,0.511236,-1.492174,0.59332,-0.264785,0.179844,-1.711194,-0.873901,0.288054,-0.845984,N
0.879602,0.75408,0.936694,0.295915,-0.549015,-1.241333,0.457072,-0.003065,-0.730087,0.920293,0.489143,0.812647,-0.446233,0.418849,-1.296843,0.793016,0.736983,-0.628967,0.854769,0.340198,1.15464,-0.8603,1.457858,-0.699088,1.557985,-1.206675,-0.849339,-1.727264,0.088011,1.221125,-0.193743,1.441221,0.837391,1.128004,-0.745848,-0.317551,-0.537953,1.035374,-0.080043,1.680519,-0.35957,-0.230224,1.37748,0.051502,1.016199,-1.324187,-0.57585,0.035391,-1.681141,0.553279,P
0.322507,0.38782,0.089031,-0.416227,1.033187,0.219581,0.304951,-0.11872,0.785237,-0.653396,0.277497,-1.197537,0.724416,1.039819,-1.271515,1.18544,1.133321,-1.695529,-1.081375,-0.004489,1.547458,1.157047,-1.414504,-0.639311,0.402909,0.476172,1.089809,1.409072,-0.633891,-0.028713,0.986541,0.982756,-0.218883,-1.39846,-0.123252,0.57028,0.511005,-1.198252,-1.584092,-1.038106,-0.915909,0.794511,-1.255133,-1.192317,-0.205984,-0.861456,-1.031414,1.638991,0.165215,-1.363275,P
1.528014,1.402631,0.818196,0.593143,0.03938,-1.193474,0.461771,-0.290189,-0.685,0.154614,-0.087328,1.068961,0.03672,-1.206087,1.138203,-0.500064,-1.204555,-1.201212,0.190058,-0.43943,-1.007631,0.754516,0.633691,-0.839473,-0.395905,-0.930709,0.9342,-0.383175,-0.319569,-0.671034,-0.46593,-0.768323,-0.654859,0.285846,-1.359381,0.775637,-0.630405,-0.844912,0.449435,-0.032921,0.837688,-0.657838,0.046956,0.19519,0.976924,-1.616036,0.72568,1.709759,-0.621281,0.040938,N
1.538257,0.663351,1.339351,0.213713,0.632973,-1.149164,0.427543,-1.224114,-1.373774,-1.262505,0.610417,0.937678,0.557389,-0.759176,0.083106,0.557316,-0.298736,0.202752,-1.569486,1.566168,-1.06442,0.471358,-0.557434,1.526594,0.901166,-0.173255,-0.895602,-1.318336,0.014092,1.03482,-1.026858,0.813027,1.456908,0.351539,0.168025,1.681286,-1.747203,-0.033149,0.734662,1.137634,0.226748,0.746421,0.243449,-1.307034,-1.459345,1.018932,-1.576803,-0.212241,-1.061796,1.655392,P
-0.855135,-1.38172,1.059143,-0.622251,0.267698,-1.614323,0.32571,0.166,1.301473,0.620953,-0.816917,0.690116,0.363477,-1.381757,-0.609312,-1.499832,-1.136415,-0.574687,1.26471,-0.429442,-0.264791,0.007548,-0.537181,0.249246,0.135562,-1.007346,0.130575,0.469375,1.640284,0.576425,-1.163561,-1.621807,-0.332358,-0.120358,-1.375754,-0.418673,0.698998,-1.343703,-0.654246,-0.369714,-1.272735,-0.941008,0.797755,1.633306,1.431281,0.952424,1.012831,0.630439,-0.697927,-0.538875,P
-0.31938,-0.42621,-0.113109,1.68145,1.35986,0.337485,-0.565884,-1.287727,1.083331,-1.686972,0.000272,0.321176,-1.27135,1.021344,-1.536015,-1.529863,-1.047878,-1.350377,1.469439,0.085875,-0.485612,1.197398,0.798161,0.579603,-1.537384,0.235831,-0.030767,0.604534,1.23135,0.510341,1.09544,-1.28542,-1.254052,-0.024485,-1.75249,0.081571,0.86042,-1.120882,0.724952,-0.450788,1.560629,1.599646,-1.168528,-0.537474,-1.379783,1.278976,1.424793,-0.698102,-0.074703,1.748465,N
-1.469994,-0.746685,-1.768924,1.283204,-1.519613,-0.17593,0.842904,-0.086627,-0.464128,-0.135459,1.312896,1.227668,-0.017401,-0.56688,0.220118,-0.115682,-0.432815,-1.049173,-1.244541,-1.138264,0.870163,-0.710182,1.023827,1.534963,-0.61746,1.668628,1.177328,-0.275405,-1.447729,-1.224795,1.011768,-0.930965,0.103014,-0.087055,-0.484672,-1.100625,0.661513,-0.89816,0.693005,1.573147,-0.770214,-0.109215,1.516196,1.079177,0.497337,-0.428017,-0.988375,-1.50656,-1.072632,-0.224689,N
0.536239,0.597592,-0.893494,0.726491,-0.232503,-1.649256,-1.2392,-0.129322,-0.918858,-1.18789,-1.698474,1.398728,0.185576,1.572599,-1.009362,-1.312023,-1.404765,0.820777,1.476356,0.202287,-0.078248,1.345727,-1.236311,0.326713,1.487018,-0.05507,0.663093,0.604365,0.244598,-0.969137,-0.723129,0.940646,0.114418,-1.27096,1.24576,-0.909985,1.190758,1.312657,0.260955,0.819935,0.002631,-0.44513,0.152836,1.36162,0.501291,-1.605558,0.03537,-1.462856,1.509665,1.150692,P
-0.613296,-0.297111,-0.944653,-1.363438,0.907961,0.416899,1.644458,1.258552,-0.528885,-1.069789,-1.002849,1.380346,-0.449357,-0.705701,-0.13647,0.718725,-0.202455,0.321446,-0.971307,-0.413799,0.445225,0.114881,-0.975149,-0.889896,-1.189059,-0.213128,-0.149063,0.211057,-0.85492,-0.784843,-1.320213,1.248044,0.47968,-0.943979,1.059829,1.406683,1.581742,0.031408,-0.538422,-0.245465,0.786083,-0.000324,0.761514,-0.411984,-0.195492,0.605777,1.295948,0.847729,-1.509618,-0.470492,N
0.021305,0.861211,-1.271535,-1.020601,0.058358,1.174059,1.028999,0.845306,-0.409226,0.820439,-1.473306,-1.700289,1.590377,0.625943,-0.847016,1.083442,1.010271,0.470802,-0.502586,0.820706,0.1481,-1.284769,0.603689,-0.650066,0.81463,1.144243,-0.931322,-0.032599,0.320776,0.831749,-1.034244,-0.037117,0.688679,-0.676989,-0.360516,1.023533,-0.999852,0.075175,0.011501,0.913703,1.451331,-0.191515,-1.16593,-0.071088,-1.021521,-0.989877,1.09298,-1.062001,-0.657306,-0.114858,P
0.362792,0.59674,-0.027091,0.769003,-1.783523,-1.147469,1.500122,1.180216,-1.156363,0.415658,0.583129,-0.752967,0.281898,-1.041398,0.819285,-1.64071,0.719571,-1.29537,-0.784249,-1.36028,-1.071194,-0.506446,-0.435855,-0.195057,-1.529372,1.376604,-1.287755,0.47348,0.042474,0.298098,-1.535408,0.845219,0.428525,0.845527,-1.066576,0.137722,1.536005,-0.724503,-0.621395,0.03095,-1.134989,0.017175,-0.215278,-1.695786,-0.893288,0.421385,1.544435,-1.002884,1.510329,0.572175,P
-1.017168,-1.53877,0.955961,1.497904,0.205684,0.847429,-1.579849,-1.341491,-0.11755,-1.022318,1.14944,1.229771,0.695964,0.409583,-1.159728,-0.612992,1.427188,0.406817,0.511036,0.706924,1.211644,1.139058,-0.031032,-0.059391,0.297059,-1.369382,-0.618198,-1.477648,0.268893,-0.266916,-0.848805,-0.244722,-1.305148,-0.158339,-0.055092,-1.10105,-0.667059,0.331114,0.733797,1.682829,0.151079,-0.982189,1.389769,0.471859,-1.446939,-0.658866,-1.479189,-0.742236,-1.724469,0.931077,N
-0.52981,-1.046133,1.584622,-1.313184,1.269577,0.749645,0.269527,-0.198168,1.44486,1.566723,-0.966739,1.350149,1.061754,0.233668,1.249769,-0.967891,1.274594,-0.21804,-0.709203,-1.279848,0.204127,-1.299314,1.652141,1.779016,0.762168,0.900915,0.897762,-1.701744,-0.298433,0.892966,1.394996,0.002441,0.668742,0.434233,-0.492253,-0.012569,1.450366,-1.439418,1.394842,-0.601942,1.273973,1.056033,0.455524,1.032526,1.419638,-0.023213,-0.523648,-1.007222,-1.303761,-1.337971,N
-0.704453,-0.539551,-0.295098,1.677047,1.529356,-0.075584,0.285726,-0.002675,0.627972,1.141794,1.338661,-0.672512,-1.424056,1.180037,-0.761634,-0.055169,1.264589,0.487027,0.441591,-1.549168,0.479637,1.169158,1.362169,1.726838,-0.064598,-0.820926,-0.585777,-1.291446,0.254962,-0.927853,1.580049,-0.365683,-0.113333,-1.434969,1.666411,-0.813249,-0.056581,1.432061,-1.147624,1.15798,1.362049,-1.646332,-1.500547,-0.840848,-1.39246,1.112844,-1.725319,-1.112099,1.428538,-1.171657,N
-1.077047,-0.635494,-1.154551,0.398281,0.885346,0.286505,1.421421,0.975639,-1.478041,-0.017999,0.055132,0.65417,1.228294,-1.321615,1.520072,-0.211412,1.241692,0.142379,1.162605,-1.118114,0.707684,-0.22213,1.254494,1.051015,1.296952,0.372953,-0.176584,-0.730461,0.134386,0.633494,-0.570753,-0.555027,1.611832,-0.786159,0.391971,-0.519535,1.633685,-0.717044,-1.50922,0.604618,1.114694,-0.042284,-1.565182,-0.998113,1.417931,-0.602905,1.627884,-0.86144,-1.352372,1.332596,N
-0.409317,-0.857179,1.120339,-0.655327,0.027741,-1.157058,0.676867,0.334503,0.535532,0.160423,-0.120082,-0.362876,-0.331945,-0.230797,-0.941305,0.472987,-1.336242,-0.101364,-1.55296,1.226297,-1.590625,0.477789,0.115378,0.630146,-0.515071,-1.155085,-1.518446,-0.374761,1.546362,1.412438,0.932264,1.628842,-1.473344,-1.397576,-0.79601,0.598504,-0.998959,0.279186,1.383991,0.373582,-1.667879,0.380959,-1.382257,0.323438,-1.473818,-1.682073,-0.356597,1.189583,1.353866,-1.038298,N
0.423514,0.722226,-0.97634,0.266944,-1.129477,-0.890551,-0.410334,0.155336,-1.582052,-1.675252,0.367696,0.764509,0.35007,1.200826,-0.512898,1.192823,-1.436523,-0.371652,1.508021,0.935499,0.46156,-0.547246,1.58646,0.579179,0.490052,-1.632159,0.340037,-0.457024,-0.416598,-0.714204,1.554617,-0.359133,0.894653,0.984727,0.787612,-0.036702,-0.030252,-0.345923,0.601129,-1.701463,1.599018,-0.540673,-0.186489,0.754567,1.391096,1.71127,1.381305,1.037283,0.818304,-1.233372,P
2.107646,1.61766,1.147615,-0.837485,-0.357157,0.909605,0.473461,-1.546781,1.046945,-1.725178,-1.255615,-1.119852,1.290432,-1.231572,0.367344,-1.099605,-1.499633,1.131454,-0.148071,-1.357158,-1.298277,0.071504,0.800992,0.94515,1.431114,-0.879645,1.243106,1.384529,-1.314946,-0.121917,1.142387,0.700124,0.129333,1.558035,0.194224,-1.517509,1.603188,-1.59111,-0.752097,-1.462982,0.322852,0.594007,-1.054022,0.267044,1.39661,1.069346,0.49259,-0.879818,-0.924456,-0.925167,N
-0.245293,-0.033414,-0.248321,0.000755,0.461463,0.218896,0.951533,-0.308776,1.652682,-0.09186,-1.737903,1.592466,0.204136,1.275693,1.294938,0.018134,1.414118,0.9318,1.210219,-0.983693,1.393185,0.98703,1.005887,-1.50453,-1.231652,1.407739,1.166939,0.014047,-0.204261,0.401994,0.257134,-0.491762,-1.433754,0.53587,0.045435,1.674506,1.165939,-0.548185,-1.609466,0.357504,-0.03315,-1.580839,-0.777771,-1.588364,1.130912,0.023771,1.334206,-0.467104,0.554897,-1.369491,N
0.571268,0.913565,-0.912047,-1.448117,0.485767,-0.813799,-1.307402,0.45041,0.67276,0.184056,0.302669,-0.166881,-1.498443,-1.519621,-0.288512,-0.857364,0.811575,0.357584,-0.208442,0.810453,0.957099,0.973995,0.450594,-0.127827,-1.49137,1.141771,1.594874,1.419193,-0.730018,0.570276,-0.426933,1.158858,-1.026809,0.191413,1.28558,0.876937,-0.656947,-0.673828,-0.899184,1.644868,1.300729,0.05987,-1.232887,1.425768,-1.062235,0.310978,-0.888944,-0.755279,-1.192788,0.146437,P
-0.988196,-1.386016,0.551438,1.324336,1.628481,1.221584,-0.157327,1.193283,0.68352,1.345727,1.385363,0.642875,0.707104,0.729681,1.41071,-0.965317,0.813211,-0.526409,1.032203,1.827775,-0.298877,-0.060838,1.499548,-1.354141,1.166747,-0.042134,0.359215,-0.582094,-0.020806,1.181239,1.025979,-1.191926,-1.136384,0.067928,0.03205,-1.722128,0.30486,-0.389825,-0.095356,1.578177,-1.032543,-0.951527,-1.466504,1.613058,0.146315,0.876167,0.428439,1.622101,1.086449,-1.395032,N
0.341057,0.101945,0.487215,-1.329784,-1.139366,-1.243153,0.514515,-1.020638,0.021789,0.636195,-0.471246,-0.203318,0.335544,0.509941,1.096722,0.543408,0.217351,-0.131033,1.046051,0.102126,0.457111,0.88197,-1.266584,-0.410938,0.916268,0.472227,0.568463,-1.513022,-0.825658,1.138427,1.595486,-1.346742,-0.523956,1.711743,-1.084494,-1.743545,-1.349226,-0.418825,0.618121,-0.834697,-1.523444,-0.042416,-1.309886,1.458638,1.403251,1.319279,0.564844,-1.329655,0.615682,0.008971,P
-0.942677,-0.37246,-0.977449,-1.219752,-0.552946,0.126704,1.44082,0.319729,-0.6772,0.533791,-1.338343,0.697356,-1.462108,0.918438,1.311593,1.592657,0.84065,-0.233134,0.234633,0.799397,0.484638,0.866304,-0.025229,-0.329102,-0.134855,0.241229,-0.115552,0.931797,-0.997441,-0.848603,0.441846,1.750153,-0.243413,1.55421,1.061983,0.567353,-0.437358,-0.686967,-1.808467,-0.515739,-0.010184,-0.751758,0.593122,-0.321922,0.779194,0.054716,0.535991,-0.290407,0.815366,1.453026,N
0.89444,0.074371,1.160506,1.0965,-0.778516,1.110415,-1.513813,-1.604136,0.669651,0.930525,-1.612732,-1.595306,-1.200662,0.84023,-0.729169,1.158907,-1.546168,1.290496,0.137178,-1.179874,-1.545575,-0.940527,-0.309757,0.936989,0.356393,-1.599782,-1.352798,1.328305,-0.767936,0.377234,-0.652229,-1.366155,-1.110507,-1.442874,-0.522803,-0.369162,-0.000561,-0.654084,1.047831,0.527485,0.871307,0.778027,1.053806,0.563624,0.356638,-0.993932,-0.506032,1.292694,-1.292445,-1.601186,N
1.471161,1.032177,1.505332,-0.346602,1.399805,-1.204893,1.496696,-1.678329,0.366138,-0.696978,-1.616261,-1.604904,-0.066305,1.308867,-1.330802,1.240998,-0.381037,-0.531133,0.78925,-1.503444,1.577984,0.313619,0.569894,1.757352,0.405259,0.989193,0.223612,-0.647303,0.498647,1.124229,-1.312806,1.159156,-0.93134,0.590765,0.956167,0.17574,0.179317,-1.435941,1.262296,-0.619849,1.101705,0.37886,-1.351077,-1.25951,0.511837,-0.63152,-0.696894,0.784821,1.658954,0.172438,N
0.817419,0.746052,0.225369,0.374994,-0.408239,-1.501326,0.907018,0.161179,1.6648,-1.338349,-0.224268,-1.347965,0.92893,-0.998306,-1.116244,-1.162819,-0.268744,1.610155,0.726597,0.348732,-0.214593,0.064334,1.468217,0.803603,-1.060071,0.566901,-0.692057,1.574319,0.262373,1.488897,0.52927,0.234206,-0.106453,-0.581688,-1.70015,1.617659,1.285052,-1.183623,1.056036,1.317941,0.208821,-1.413297,1.49657,-0.172083,-0.989208,-0.987977,1.186128,-0.341194,-0.211379,1.713196,P
