"oz1","oz2","oz3","oz4","oz5","oz6","oz7","oz8","oz9","oz10","oz11","oz12","oz13","oz14","oz15","oz16","oz17","oz18","oz19","oz20","oz21","oz22","oz23","oz24","oz25","binaryClass"
-1.709693,1.191073,-1.038772,-1.560246,-0.37472,0.503043,0.966996,0.347294,0.165394,-0.970642,0.944637,-1.637307,-0.112901,1.529179,0.227015,-0.6304,-0.864803,-1.794031,-1.462309,0.638429,0.211452,1.439235,-0.026204,1.41767,1.444829,P
0.518209,0.693923,-0.758637,1.721408,0.157573,-1.281411,0.817368,0.910537,1.117432,-1.015361,-1.270488,1.385513,0.115834,0.487962,-1.565453,1.207041,-0.047332,1.502517,-1.127395,-1.311443,1.082346,-0.075548,-0.266281,0.814077,-0.249646,N
1.485728,1.135173,0.127478,0.924404,-0.029428,0.50793,1.524556,-0.369845,0.971734,-0.257909,1.392206,0.30883,1.334911,-1.107774,0.59848,0.33119,-1.415971,-1.111279,0.676967,1.151662,0.427656,-0.733931,-0.564747,-0.367281,1.710709,N
-1.23332,0.122408,1.343857,1.752701,-1.699597,1.304002,-0.38557,0.228456,-1.147239,0.222768,-1.176881,-0.299182,-1.632283,-0.480577,1.606958,-0.778472,0.313288,-0.854424,1.069809,1.294825,0.819841,1.158746,-0.080511,0.268393,0.440745,N
0.484934,1.074926,0.144681,-1.702023,-0.434115,-1.584241,1.259808,0.484212,1.279673,1.066883,1.662332,-0.585076,-1.435135,1.733509,-0.44198,1.544745,0.174084,0.045323,0.68765,0.571221,0.64252,0.435221,0.230026,-0.026276,0.268174,P
-1.669849,1.374512,-0.192631,1.760661,-1.673279,-1.703413,-0.160502,-1.640128,1.689683,0.0219,1.726093,-0.725178,0.578349,0.075548,-1.372451,-1.005142,-0.859128,-1.769455,-0.2618,-1.186155,-1.649198,-1.40962,0.982257,-1.393303,-0.115393,P
-1.447687,0.277593,-0.032501,-0.751139,0.01843,0.872801,-1.610312,-0.570556,-1.259551,0.23081,0.875414,1.240187,-0.211396,-0.487386,-0.258959,-0.25452,-1.574261,-1.587579,-0.757363,0.01931,0.796713,-0.426017,-0.667377,0.322253,-0.54851,P
-0.453062,1.170292,1.14127,-0.477594,0.325321,1.7189,0.241348,-0.504377,0.49467,1.256143,0.834555,-1.306852,-1.548473,-1.175376,-0.867212,0.383974,-0.02576,-0.043976,-1.320682,-0.574634,-1.359549,0.572313,0.74549,-0.341449,-0.93164,N
-1.122262,-0.420253,1.45703,1.250127,0.739007,0.804672,1.514271,-0.342297,0.318019,-1.24328,0.210772,1.049801,1.232126,0.580055,-0.078073,-0.902975,-0.807416,1.369305,1.485539,1.493144,0.932557,-0.663799,-1.094734,1.365969,-0.877443,N
0.477615,0.533685,-0.48302,-1.300677,-0.613294,-1.240643,-0.191811,-0.695489,-0.670128,0.534392,-0.916931,-1.257852,-1.085631,0.457053,-1.318752,1.157281,-0.443693,0.861276,1.088644,-1.238209,-0.106477,-1.208853,0.974599,0.290297,-0.514518,P
1.010942,-1.362098,-1.832959,-0.178625,0.90739,0.668086,-0.321214,-1.286722,0.538006,-1.659542,-1.14579,1.663016,0.789153,0.765473,-1.683041,-1.306689,0.667576,-0.992768,0.725433,-1.435461,-0.545873,0.578755,-0.171892,0.164416,-0.771213,N
0.046499,-1.051349,-1.308398,-0.642469,1.303247,-1.483578,1.411398,-0.537575,-0.586897,1.748499,-1.480102,-1.246126,0.183159,-0.711373,1.202559,1.507536,-1.290682,0.015569,0.224373,-0.885923,0.224894,1.281719,-0.628279,-0.127339,0.995256,P
-0.515648,-1.454764,1.141984,-1.215894,0.676567,0.783262,0.135429,-0.572192,0.891517,-1.628682,-1.642848,-1.726644,1.370914,-0.918735,0.254651,-0.126778,-0.366024,-0.43065,-0.007092,1.683324,0.837148,0.188821,-0.553822,-0.239466,-0.523955,P
0.562324,-0.699419,-1.298138,-0.983228,0.745737,0.95621,-0.506758,-0.099561,1.718089,0.817199,0.275916,-1.09012,-0.57118,-0.298485,-1.694317,-0.341856,0.276649,-0.187832,0.887547,-1.684751,1.522104,1.155802,0.822325,-0.264319,1.188318,P
-0.916873,-0.439891,-0.855955,-0.5088,1.463355,-1.508657,0.587139,-0.248488,0.31998,-0.721365,0.166924,-0.374978,-0.402707,-0.4016,-0.706199,0.428998,-1.348017,1.748621,-0.080667,0.590851,0.703052,0.045424,-0.166154,-0.126967,1.063973,P
-0.874654,1.370525,1.600103,-0.338881,-0.261775,0.283852,1.20808,-0.535696,0.278747,-0.487343,-0.145318,1.228558,0.531183,1.211552,-0.380532,-1.36682,0.944741,0.882049,1.679607,-0.505906,0.463658,-1.136142,-0.758033,-1.298284,-0.700494,N
-0.285696,-0.719223,-0.31939,-1.356185,-1.176227,0.642689,-1.297922,1.256925,-1.614168,1.221287,1.140769,-0.136108,-1.420773,-0.015415,-0.230547,-1.389855,-0.463162,-0.674423,0.571154,1.287216,1.483825,-0.063229,-0.590682,1.213712,-0.609465,P
-0.143103,-1.305922,0.484472,1.19257,1.008102,-0.202823,-0.511608,-0.183034,1.174275,0.801689,-0.240253,-1.514524,-1.055531,0.526773,0.930659,0.7629,0.954143,-0.737276,-0.09161,0.708758,-0.899555,-1.230837,0.025398,-1.248469,0.31808,N
0.16623,0.215149,-1.121587,0.097879,-1.03892,0.816139,-0.890937,-1.411709,-0.323609,0.924005,-1.541832,-1.40985,-0.178434,-0.485034,-1.412577,1.64297,-0.897945,-0.485818,-0.734698,-0.304069,-0.648817,1.307695,0.6869,0.657847,-0.421864,N
1.665089,0.941592,1.209386,1.317552,1.104764,0.5984,-1.622571,0.918027,-1.289643,0.742653,0.555299,-1.088077,-1.70449,0.479945,-1.198519,1.15012,0.210302,0.35842,-0.795772,0.555359,0.969112,-0.087997,1.063009,0.620575,-1.010604,N
0.130942,0.561992,-0.630045,0.830747,-0.32652,-0.619327,0.440959,-0.211651,-0.836202,1.51021,-0.356783,-0.029861,1.689081,-1.415093,1.221229,-0.344963,-0.371559,-0.000862,-1.360457,-1.384004,0.535043,-1.304197,-0.005863,-1.092535,1.538952,N
-1.153474,-0.804784,1.144327,-0.932095,-0.146142,0.557829,1.619016,-1.495187,0.960699,0.50326,1.38939,0.488324,1.111463,0.673013,1.252554,1.095167,-0.820569,1.555818,0.762363,0.07103,-0.595958,-0.849427,0.13624,-1.431878,0.642176,P
1.650191,-0.259963,0.581005,-0.563945,0.424485,-0.906652,-0.114408,1.257751,-0.171571,0.068229,-1.060514,1.606759,0.666593,-0.516393,0.206228,1.619563,-0.614275,1.051326,1.69491,-0.70555,0.167158,1.304108,-0.651263,-1.216644,-0.85112,N
1.26553,-0.589155,-1.787792,-0.545402,0.503829,-0.572025,-0.266832,-0.265635,-0.423524,-1.097048,-0.988315,0.934526,-0.409606,-1.387355,1.204229,-0.801908,-0.663301,0.158822,0.638618,1.555145,-0.094788,0.751348,-0.59489,1.592377,0.592811,N
-0.733915,0.406603,0.467283,-0.82004,1.144287,-0.802753,0.16939,-0.587826,0.237525,1.528079,-0.263752,1.382224,0.76131,-1.576453,-0.126536,1.075494,-1.065937,-1.629779,-0.828525,-0.158838,-0.578543,-0.565373,0.086242,-1.313156,-1.428352,P
-0.036542,-0.83392,-0.783214,-1.600876,1.154188,-0.38368,-1.201923,0.885508,1.578445,-1.234349,1.464751,-1.861689,-1.727885,-1.579517,-0.767139,-1.573334,-1.681151,0.454663,-1.44487,-1.046245,1.209114,0.987338,0.239752,-1.407379,-0.256072,P
0.741593,1.241387,0.253288,1.06055,0.654146,-1.358752,-0.989564,0.769584,1.263707,-1.182476,0.703268,0.747521,0.900369,-0.804953,0.704353,0.894669,-0.799134,0.345418,0.394345,-0.752758,-0.18229,0.132826,-0.32581,-0.668919,-0.689332,N
-0.655968,1.745932,0.612061,-1.237836,0.708227,1.400148,-1.040661,1.274265,-1.18459,-1.182285,0.81887,0.543225,-0.897947,-0.40608,0.563036,1.651596,1.376159,1.673285,1.416327,0.831755,0.57506,-1.249218,0.789733,-0.477272,-0.310791,N
0.698292,1.740606,1.324956,-0.801696,0.996437,0.013223,1.076648,0.727908,-0.582773,-0.615567,1.378052,0.371186,-1.050822,0.706072,-0.729117,-1.034284,0.950928,1.750104,0.07453,0.128881,1.353691,1.587366,-1.302597,-1.289271,1.028391,N
1.163112,1.361339,-0.591578,1.070187,0.358621,0.040945,1.268389,-1.297414,1.410056,-0.842465,1.468408,-0.5464,-0.264413,-0.397751,1.365105,0.271806,1.644922,-1.148576,1.208629,-0.134406,-0.155869,0.322316,0.068733,0.201353,0.272287,N
1.310024,0.136312,-1.391581,-0.977456,-1.286616,-1.457291,1.201223,-0.942482,-1.477422,0.05849,0.866611,0.223045,-0.307697,-1.612721,-1.12469,1.023292,-1.231839,-1.260179,-0.509685,1.768428,1.027923,1.233974,-1.073388,-1.313998,-0.591455,N
0.034584,0.226938,0.33651,0.295967,1.499737,1.356256,-0.939121,-1.099669,-0.736361,0.593642,-1.214222,-0.061934,0.002478,0.066995,0.040128,0.94412,1.497856,0.173425,0.899956,-1.005167,1.494415,1.583579,0.875689,-0.662168,-0.537496,N
0.348064,0.32601,-1.724639,0.626023,-0.652131,-1.154304,-0.477072,-0.601715,0.370697,-0.449223,0.833466,-1.760283,-1.588909,-0.610105,0.5563,-0.967623,-1.345954,-0.620003,0.125287,0.95037,1.697272,-1.597696,1.065828,-1.221627,0.221283,N
-1.428905,-0.528334,0.524438,0.383791,0.60913,0.622657,0.061846,0.393647,-0.216601,1.124977,-1.567209,-1.184699,-1.213181,-0.570268,0.170887,-0.420606,-0.0273,0.769121,-1.564012,-0.252357,-0.71396,0.700795,-0.404748,-1.029901,1.668663,P
-0.031453,0.521464,-1.131751,1.616605,0.428066,0.936071,-0.647832,-0.193242,0.389388,-1.515057,0.229092,0.551395,0.211204,-1.55687,1.01918,1.544081,1.55314,0.868876,1.075232,-1.671546,0.798877,0.744825,0.102589,0.966767,0.526213,N
0.003542,1.150249,-1.312126,1.256708,1.578324,1.57547,1.562831,1.522365,0.466064,-1.527696,-0.284041,1.635428,0.710971,0.014367,-0.078641,-1.546868,-1.443744,1.122191,-0.83737,1.63955,0.185982,-0.673183,-1.03163,0.036154,1.06312,N
0.471689,-1.528247,-0.512892,-0.911993,1.693623,-1.523776,-0.428177,-1.272957,-0.880155,1.191142,-0.121262,0.142754,0.251669,-0.569235,-0.080251,0.58047,1.002105,-0.950399,1.446806,-1.461758,-1.653101,-0.988482,-1.681154,-0.386081,0.892135,P
0.849033,0.026309,-0.863844,0.648819,1.261346,1.484973,0.207891,-0.593598,1.2608,-1.199759,-0.665423,-0.299082,-0.987969,-0.027203,-0.46737,0.683617,-0.137647,0.354479,-0.266597,-1.473436,-0.084731,0.168271,-0.838213,-0.040906,-1.413948,N
-1.718865,0.84292,-0.73296,0.890144,0.986221,1.545464,0.067758,0.797798,-1.450141,-0.310446,1.567988,0.815232,-0.818378,-1.494871,-0.456214,-1.359684,-0.035068,0.335923,-1.429231,-1.092453,0.389425,-1.520513,-1.06735,0.942675,0.54512,P
0.561327,1.404146,1.376147,-1.376061,-1.497511,0.809684,-0.67657,-0.242666,-1.081914,-1.210487,0.258444,0.040846,-0.141413,-0.235628,0.935072,-0.602119,-0.40422,-0.226439,-0.353837,1.121468,0.06154,1.318118,0.08495,-1.680343,-1.61117,N
1.024625,-0.866387,1.468523,-0.858341,0.999623,0.183565,-0.183612,0.521916,-0.075332,1.257177,0.79432,0.922263,1.486313,-0.381193,-0.716221,0.181872,-1.45016,-0.091533,1.448048,1.504222,0.457023,0.786251,-1.234971,0.356932,-1.23405,N
1.41128,-1.379908,0.210469,0.38771,0.109925,1.011968,0.327478,1.328792,-0.931628,1.554407,0.808744,1.528709,-1.208657,-1.597125,0.979025,0.931609,-0.735568,1.363408,-1.390846,1.095741,0.58824,-1.044626,-1.100385,-0.844465,-0.259363,P
-0.725354,-0.97011,-0.764695,0.334686,0.566285,-1.340442,-1.351478,1.048684,-0.558092,-0.77615,-0.780748,-1.81131,0.349715,-1.500596,0.197002,1.270036,-0.800908,-0.935312,1.034385,-0.633804,-1.06041,1.491903,1.165653,0.78222,-1.05738,P
1.077532,-0.720706,0.173374,1.645872,-0.510722,0.115615,-1.44432,-0.27367,-0.599809,-0.563758,0.134503,-0.200078,1.424608,-0.432704,-0.544996,0.22979,1.180914,-0.805587,0.57912,-0.370662,-0.549553,-0.670765,-0.201481,0.751202,1.358024,N
-0.053139,1.731168,-1.007043,-1.402652,0.038006,1.308843,1.507013,0.257493,0.596697,0.659034,-0.574666,0.707184,1.337053,0.41147,1.094674,-0.548901,-0.634981,0.262531,-0.797024,0.731634,-1.100695,0.850885,1.6016,0.026399,0.619279,N
-1.514535,1.219367,0.011805,-1.605615,1.32126,-1.169589,1.308732,0.995557,-1.161566,-0.174963,-1.629648,1.403441,-0.041246,-1.294834,0.147048,-0.433788,-1.089911,-0.258035,1.565437,1.331344,-1.75657,-0.880874,1.692268,-0.797479,-0.876476,P
0.982043,-1.05015,-0.976953,-1.539997,0.116543,0.440014,-0.390025,1.463901,1.159765,-0.285959,1.110826,0.836452,1.397326,-0.227236,0.887564,-0.97815,-1.005472,-1.060746,-0.560341,-0.378166,0.263231,-0.300726,-0.088819,1.684066,0.826211,P
1.544308,-0.284042,1.033812,0.405735,-0.221048,-0.096734,0.878373,1.261639,-0.126475,-0.293735,-1.284596,-0.563243,-1.619188,-0.528444,0.932604,1.639801,1.259794,-0.334382,-1.459351,0.645515,-1.072564,-1.244758,0.135527,1.482793,1.036831,N
0.683869,0.043298,0.991102,-1.60945,-1.161852,-0.683623,-0.278544,-1.576021,-0.396814,1.572032,-0.529844,-1.673154,1.360686,0.744917,-0.519459,-0.574277,-0.21404,-0.409057,-1.626889,-1.023144,1.135517,0.157625,-0.834314,-0.785677,0.857717,P
1.07596,0.960498,1.010482,-1.063894,-1.265326,1.334839,1.568938,1.338425,-0.523424,1.556932,-0.940836,0.377175,-0.346013,-1.172581,-0.442878,-0.172537,-1.524655,0.32253,-0.212851,1.661876,0.411275,-1.373867,1.494524,-1.340638,1.652697,P
-1.031001,-1.356637,-0.360269,-0.560727,-0.092689,0.039466,-1.114575,-0.645926,1.389803,-1.563864,-0.766859,0.018702,0.986612,0.321153,-0.047021,0.924309,0.283292,-1.370633,-1.38049,-0.117384,0.851462,-0.26048,1.635328,0.06914,0.141581,P
-0.756588,-1.705514,-1.325077,1.192185,-0.885488,1.032463,0.967456,0.027687,-0.565355,1.569487,0.072518,1.543135,0.706732,-0.857423,1.574151,0.603795,-1.206988,-0.285832,-1.495115,0.870406,-0.494548,-1.339131,-1.501563,0.452996,1.46551,P
-0.860381,0.427594,-0.562069,-1.039192,-0.018154,-1.263535,-1.448477,-1.295284,1.113907,1.062035,-1.453672,0.196436,1.404057,-0.151572,0.418217,0.071722,-1.359124,0.141963,1.145903,-0.685216,-1.193522,-0.450429,0.382527,0.972192,0.20127,P
0.877096,-0.217418,-0.711057,1.330489,1.694649,1.625428,1.581406,1.583136,0.189427,0.935619,1.440466,-1.415179,-0.143867,0.554953,1.229952,1.305925,-1.687859,1.702432,-0.888824,-0.0958,0.732418,-0.450184,0.785732,-0.964484,0.136718,N
-1.222672,-0.589164,0.535585,0.829194,-1.675144,-1.017516,0.689773,-1.552387,0.001721,-0.568891,1.359718,-0.187833,-0.399782,1.513951,-1.335373,0.188314,0.670581,-0.182437,-1.044371,0.729875,-0.109855,-0.192684,0.139103,-0.659571,1.156544,P
-0.911443,0.389297,0.225898,-0.065716,0.535838,-0.757505,0.479916,1.150144,-1.545225,1.387213,0.581227,0.441887,1.319405,0.458329,-1.389057,1.64503,1.572331,1.161669,-0.36938,0.343968,0.021069,1.468475,-1.266928,0.051968,-1.541542,P
0.259825,-1.097134,0.260728,-1.129184,-1.375265,-1.523041,-0.720462,1.591643,1.154261,1.39676,0.365365,-0.055498,-0.896574,-0.46037,-1.602287,1.65702,0.393956,0.177701,0.521948,-0.517726,0.50843,1.019496,-1.443733,-1.059539,-1.567433,P
-0.343538,1.674122,0.841677,0.479367,-0.350962,-1.117623,0.735391,-0.800969,-1.379357,0.367924,-0.930203,-1.259505,-0.585286,-1.405789,-0.287213,0.836635,0.177874,-1.31429,-1.032977,-1.153405,-1.070963,-0.158408,-0.520941,-0.485888,1.699746,N
0.275796,-0.534414,-0.432446,-1.256895,-0.413772,-1.416512,-1.007604,-0.407244,-0.233797,-0.118948,0.481297,1.002472,0.31817,0.446582,1.097111,-0.32012,-1.113246,-0.459798,1.606737,-1.302561,1.553776,0.987624,-0.71971,0.520192,-0.586537,P
1.538705,-0.334382,0.831278,-0.646408,1.013144,-0.998798,0.493613,-0.869367,0.494345,0.626365,-0.103167,-0.12234,1.143445,1.54788,-1.650392,-0.508308,1.387065,-1.2181,-0.594167,0.106587,0.308708,-0.925399,-0.062876,0.579002,-0.893032,N
1.389648,-1.068544,0.882082,-0.055003,-0.423615,1.444388,0.635749,-0.351079,0.57511,0.398802,-0.349117,1.141537,0.830597,-1.005383,0.216695,-1.452372,1.040093,-0.382361,0.472985,0.098971,-0.166785,-1.452001,-0.866161,-1.310846,-0.419745,P
-0.701231,-1.469768,-0.570576,0.024566,-0.758883,-0.354231,-1.522947,-1.334612,-0.711134,0.590475,0.349782,0.39398,0.390304,-1.412385,0.534198,-0.267723,-1.392993,1.182403,1.397359,1.674607,-1.706447,-1.291859,-0.935072,-0.259506,-1.549968,P
1.076808,-1.288489,-1.066801,0.790445,0.837219,1.625894,0.553337,-0.586267,0.466321,-1.628406,-1.243846,0.971327,-1.103769,-0.403246,0.950275,1.220589,0.073789,-0.341456,0.09846,-0.012678,1.227198,-0.948359,0.348248,0.892225,-1.521716,N
0.010488,1.248868,0.910127,1.103671,1.515239,1.577039,-1.543037,1.676151,-0.836355,-1.646838,-1.347637,0.384099,0.4436,1.619163,-0.642163,1.515454,-0.50159,-1.118926,-0.374963,-0.201929,-0.071364,0.83616,-1.420702,-0.028959,-1.339168,N
1.160758,-0.752452,-1.455358,1.318004,0.277157,-0.968091,-1.250055,0.01303,-1.435508,-0.794995,1.154163,-1.343607,-0.762103,1.017665,1.127534,0.128182,0.158819,-1.781079,0.445684,-0.501329,1.547519,1.221778,-1.301365,1.667735,1.76333,N
0.560867,1.199218,0.552802,-1.320674,1.600544,0.132811,-1.66682,-0.43199,-0.377622,-0.300216,-0.690194,-0.071402,0.940588,0.058665,0.479256,0.112346,1.501876,-0.339454,-1.03467,-0.921947,0.254952,-0.060629,0.136218,-0.870725,-0.125057,N
-0.928231,0.27582,-0.011477,0.392685,0.267952,-1.027678,-0.5057,1.55853,-1.428627,-1.284169,0.367114,0.448305,-0.042524,-0.287938,-1.131731,0.925271,-1.323813,1.623824,1.098868,0.268453,1.011559,0.699129,-0.907231,-0.402571,0.92902,P
-0.441128,1.334079,0.38753,-0.243944,0.003955,1.207444,-1.07344,1.458791,1.199154,-1.216457,-0.567011,0.274375,0.131845,-1.151739,0.738348,1.198006,1.009438,-1.125782,-0.763034,-1.498213,1.719165,0.499815,0.136423,0.609782,0.122981,P
-1.744645,-1.409028,-1.793183,0.509871,-0.822826,-0.682515,-0.681292,-1.654455,1.007154,1.669257,-1.235673,0.206318,-0.962173,-0.611874,-0.011298,1.457937,-0.831228,-0.152023,1.031067,0.679033,1.367742,1.346712,0.176672,1.475289,1.116875,P
0.231455,0.014778,-1.341927,0.083811,-0.030537,-1.679409,0.887471,0.627302,0.793694,-1.362213,0.503489,-1.599432,1.16806,-1.39187,0.758507,-1.478594,1.328937,1.226867,0.020646,1.105038,1.473349,0.959415,1.358633,-0.544283,0.62693,N
1.228836,0.249589,1.228832,-0.292462,-1.581468,-0.903751,-1.425313,1.255241,-1.521192,-1.235515,-1.420471,-0.801557,1.078146,-0.21746,-0.458662,0.02325,1.386997,1.233879,0.456943,1.390871,0.070827,-1.635517,-1.429478,0.743946,-0.197223,N
-0.498439,1.435568,1.159084,-0.828772,-0.062525,-0.394514,0.773017,-0.629896,-0.740602,-0.076621,-1.194109,-0.093872,-1.58665,-1.299039,-1.542943,0.392869,-0.85127,-1.134647,1.622423,-1.294826,-0.480195,-0.03159,0.967433,0.315915,-0.748275,N
-0.680461,1.57859,-1.513706,-1.188931,1.335267,-0.052376,0.629738,0.254748,0.71544,0.425155,-0.497439,1.156113,1.080648,-1.56095,-1.279616,0.934958,0.739283,1.393106,-0.167249,0.406702,-0.450784,0.242789,0.373293,1.270224,-1.266856,N
1.114104,1.073514,1.111166,-0.48401,1.330303,1.284671,0.871297,0.907786,0.459077,-0.612196,0.173329,-1.416191,-1.216076,1.585258,-0.095188,-0.863423,1.169255,0.970123,-0.381678,-0.176853,-1.267494,1.753068,1.449975,-0.762468,-0.038748,N
0.005273,1.223554,-0.987542,0.477292,-0.967251,0.972078,1.496316,0.716297,-0.021633,0.072004,-1.592398,1.073081,-1.276254,-1.442434,-0.49412,-1.114222,0.356546,0.200123,0.741516,0.201169,0.898836,0.991322,0.411021,-1.462346,-0.394331,N
-1.46137,-0.703473,-1.754803,1.03066,0.607408,-0.926171,0.205288,1.434857,0.436583,-1.296165,1.368445,0.228556,0.076663,-1.307844,0.137774,-0.669376,-0.874288,1.424187,-0.529151,-1.177319,1.545132,-1.610629,0.508852,-1.69057,-0.457201,N
-0.999568,-0.499258,0.714445,-0.021111,-0.774894,-0.520995,0.535379,-1.064289,1.345072,0.06997,0.122949,0.690949,1.157117,1.135459,-1.408195,-0.592053,0.395514,-0.814499,-0.851271,0.869747,-1.148553,1.688165,-1.020069,-0.520492,0.049813,P
1.271193,1.569219,0.812481,0.868797,0.53607,-1.334981,0.13435,-1.529613,1.311251,0.052433,1.778299,0.698662,1.264768,1.250243,-1.160835,1.215181,0.933555,-1.08087,-1.631411,0.665055,-1.296167,0.084465,0.24209,0.052115,1.305585,N
0.717497,0.714535,0.340685,1.564063,0.796527,-0.624557,1.626811,1.457005,0.044646,-0.085794,0.046579,1.083289,-1.303958,-1.324465,0.329268,1.654634,0.761479,-0.622026,0.880716,-0.744925,-1.054975,1.286135,-1.131599,0.748227,1.152795,N
0.398464,1.754749,-0.977173,-1.32022,0.788246,1.025755,-1.106887,1.59034,0.596866,0.823788,-0.25609,-0.245556,-0.126473,1.104076,0.189025,0.488539,0.638652,1.25295,-0.119111,0.146288,1.252763,-1.309572,-0.44106,0.053452,-1.028542,N
-1.479272,0.704216,0.351765,1.505185,1.208314,1.151044,1.095834,-1.452902,0.169388,1.665467,-1.216428,1.244375,0.360047,1.665637,1.375504,1.640851,-0.122272,-0.745571,0.093092,-0.373109,-0.965256,-1.080362,-1.295602,0.089364,1.248505,N
1.645682,1.086314,1.114556,-1.211163,-0.58957,0.408421,1.677204,0.755227,-0.800395,1.143695,-0.392795,1.664304,-1.072614,-0.805492,0.054032,-1.395709,-0.977624,0.856313,-0.454402,-1.451685,0.724711,-1.007011,1.675925,0.960101,0.537094,P
0.734285,-1.638564,-1.152127,-1.618649,-0.815416,0.832294,1.482548,-0.405396,-1.640241,-0.956096,-1.333873,0.35311,-1.134215,0.587741,-0.614584,-1.615912,0.991573,-0.932871,1.454154,0.929313,-0.011724,0.274799,0.123886,-0.309389,-0.566121,P
0.742261,1.010782,0.851867,1.720493,-0.933648,-0.024952,-0.154073,0.905111,0.232882,1.337283,-0.202792,0.820016,0.313574,0.391663,0.30669,-0.749964,-0.621559,-0.112885,-0.911895,1.353158,1.581642,0.074116,1.352715,-0.711244,-0.708493,N
-1.390568,-1.345619,0.57804,-0.772001,-0.29434,-1.067911,-1.058319,1.38809,0.368089,-1.120188,-1.353763,0.600378,1.534307,0.299,0.120641,-1.417085,0.600879,0.371289,-1.529906,0.609858,-1.465917,-0.352392,-1.007462,-0.801454,-1.104014,P
-0.246609,-0.679157,-0.838955,-1.427723,-0.18646,-0.83111,1.100347,-1.016162,-1.152177,0.884514,-1.286769,-0.498107,0.843891,-1.516722,0.173943,1.603493,1.461958,-0.205922,0.569027,-1.14586,-1.002688,-1.094308,0.545065,1.040226,0.618686,P
-1.727839,-0.36063,-0.134275,0.01475,-0.296865,-0.488717,-0.019506,1.465267,-0.589719,0.312498,0.215363,-1.239332,-1.054753,-1.028157,-0.277228,0.921124,-0.308021,0.581382,-0.049277,0.31222,0.949068,0.067737,-0.585719,-0.719314,-1.382755,P
0.700141,-1.150358,-1.394396,-0.540388,-1.319643,0.215609,-1.422306,-0.231847,0.835136,-1.013272,-0.135687,-1.683639,-1.367039,1.728572,-0.485329,-0.616837,-0.703667,0.434444,-0.170488,-0.749685,-0.896361,1.183291,-0.697934,0.733691,0.320573,P
1.108597,-0.362535,-1.678567,-1.68441,1.161819,0.458226,-0.200874,-1.325788,-0.714382,-0.935068,0.62305,1.717549,-1.525059,1.466733,-1.204199,0.839567,-0.665302,-0.801668,-0.142421,-0.953063,-1.034549,-0.725095,1.022088,-1.148473,0.371641,N
-1.429307,0.825165,-0.317639,-1.002791,1.169682,-0.941122,-1.037433,0.987451,-1.421914,0.002134,1.607788,1.260794,0.353019,-0.911801,-0.933666,-1.132601,1.230607,1.555187,-1.437943,-0.842879,0.255644,1.584738,-1.002378,1.418453,0.262109,P
-1.701799,1.718422,-0.037852,-0.32414,-1.698917,1.035206,0.651859,1.397349,-0.298194,-0.125258,-1.151835,0.942372,-0.562609,-0.186202,-0.557995,-1.439088,1.468848,-0.000627,-0.492308,1.525399,0.042589,0.459757,-1.44844,-0.031059,0.504406,P
1.457756,0.434944,-0.135182,1.776244,-1.318231,0.685867,0.24397,-1.321451,0.050248,-0.397376,0.305639,-1.045104,0.512826,1.268688,-0.021907,-0.916832,0.907397,1.483963,1.048263,-1.086456,0.215289,-0.188642,-0.489521,-0.61654,0.002318,N
-1.091494,-1.690658,1.434083,0.674212,0.858551,1.512228,0.574537,0.170756,-0.713802,-0.090717,1.40706,0.958164,-1.524623,-1.565327,-1.549399,-1.362443,0.934398,0.016468,-0.716233,-0.487004,-0.069167,1.645406,0.374991,-1.25327,-0.512371,P
0.975482,-0.905189,1.406747,1.53624,1.255917,0.30285,-0.362493,0.737803,-0.654859,1.207037,0.135676,-1.329996,-0.138385,-1.059841,-0.262411,-0.313321,-1.452297,0.800788,-0.252029,-0.378292,0.958815,-1.044135,-0.804055,0.108112,-1.617045,N
-0.216665,-0.312055,-0.314448,1.242368,-0.68603,0.075043,-0.488013,-0.207951,-0.043968,-1.316234,1.634921,0.429079,-1.110559,-0.630181,-0.570829,-0.740211,-0.404365,-1.794506,-0.043933,0.428622,1.032667,1.344488,0.506521,0.535502,1.327198,N
0.056401,-0.346674,0.47863,-0.329376,0.704068,0.048131,-1.6249,0.960885,-1.662058,-0.82779,-0.49179,-1.343375,-0.189985,0.031451,1.652415,1.169517,1.441444,-1.697429,-0.542566,1.555752,-1.553244,0.821226,0.889304,1.265767,1.22672,P
-1.291451,1.325205,-0.311743,1.616808,-1.537844,-0.898473,0.032659,1.634365,-1.652052,-1.463325,0.03462,0.306691,-1.561441,1.659685,1.63129,-1.537833,0.978639,1.678491,0.600976,1.179203,-1.401177,1.55678,0.107302,1.641847,1.165904,P
1.446969,0.810463,1.252618,0.48605,-1.095335,-0.70729,-0.748316,-0.166409,-0.89753,0.641664,-1.593638,-1.239793,0.339467,0.260374,-0.976103,-0.533452,-1.009262,-0.72473,0.963745,0.165934,0.852402,-1.132679,-0.757926,1.223303,-0.378223,N
0.567131,1.173183,1.159224,-0.239361,-1.385908,-1.621944,-1.26025,-0.582714,-1.589702,-0.460803,-0.404402,0.184348,-1.388831,-1.28575,-0.960579,0.942596,0.963115,-0.070446,-0.164302,1.727095,-0.303268,-0.061176,1.19534,1.710166,1.600306,N
