"instances","feature_number_ex","feature_number_ftr","feature_ratio_ex_ftr","feature_skewness","feature_kurtosis","feature_multi_norm","feature_perc_out","feature_avg_pca","feature_ratio_pca","feature_avg_abs_cor","feature_low_dist","feature_high_dist","feature_eigen_cent","feature_net_dens","feature_clust_coef","feature_intr_dim","feature_contrast","feature_hub_score","feature_avg_nnd","feature_power_cent","algo_kmeans","algo_kmedians","algo_kmedoids","algo_single","algo_complete","algo_average","algo_ward","algo_closest","algo_mbkmeans","algo_fcmeans"
"2d-20c-no2.dat",0.609181871689229,0,0.216486594637855,6.9525516976872e-08,0.676620765102258,0.00729161818700276,0.109510086455331,0.215953763215714,1,0.619453106260494,0.387096774193548,0.571479500891266,3.26634988243762e-05,0.213787085514834,0.792468276708964,2.1510514161625e-05,0.0590952139419795,2.67992454974263e-11,0.15376294984614,0.840810810810811,0.51048951048951,0.426470588235294,0.207317073170732,0.442622950819672,0.647887323943662,0.8,0.589285714285714,0.884615384615385,0.476190476190476,0.48
"2d-20c-no3.dat",0.619599764567393,0,0.225490196078431,1.54603814665224e-07,0.676590814127261,0.00998417770277474,0.00288184438040346,0.224963487591427,1,0.535979851283281,0.486231313926042,0.601782531194296,2.85516314772972e-05,0.280104712041885,0.757060990585346,2.50135988100873e-05,0.0764143729055532,2.6682806331088e-11,0.1799940822694,0.237027027027027,0.356643356643357,0.661764705882353,0.268292682926829,0.819672131147541,0.704225352112676,0.630769230769231,0.589285714285714,0.692307692307692,0.206349206349206,0.56
"2d-20c-no4.dat",0.682872277810477,0,0.288915566226491,4.0020231838917e-07,0.676590439685649,0.0104731457294668,0,0.288431990415896,1,0.459942432237947,0.450039339103068,0.685918003565062,2.62848958090282e-05,0.18499127399651,0.770159639787147,2.33790323587912e-05,0.0912687267599741,7.51690161628683e-11,0.220305145338187,0.69027027027027,0.286713286713287,0.455882352941176,0.451219512195122,0.573770491803279,0.71830985915493,0.507692307692308,0.446428571428572,0.782051282051282,0.714285714285714,0.493333333333333
"2d-20c-no5.dat",0.630429664508534,0,0.235294117647059,1.23215376121178e-07,0.676619122203402,0.00885770769151956,0.00288184438040346,0.234774076356093,1,0.564523866634685,0.392210857592447,0.5650623885918,2.95791069341259e-05,0.209424083769633,0.744371674171101,2.29613245629986e-05,0.0834810225252092,2.4993381643552e-11,0.171439874116593,0.371891891891892,0.58041958041958,0.338235294117647,0.280487804878049,0.39344262295082,0.464788732394366,0.784615384615384,0.75,0.833333333333333,0.380952380952381,0.653333333333333
"2d-20c-no6.dat",0.630253090052972,0,0.235094037615046,1.91556959510182e-07,0.676587594364794,0.0101105402265266,0,0.234573860258855,1,0.480450947469417,0.463414634146341,0.661675579322638,2.37164528569271e-05,0.205933682373473,0.806385591485878,2.6750989043831e-05,0.081852873319552,4.61701791911108e-11,0.171645499074338,0.761081081081081,0.356643356643357,0.514705882352941,0.280487804878049,0.524590163934426,0.549295774647887,0.723076923076923,0.553571428571429,0.884615384615385,0.317460317460317,0.72
"2d-20c-no7.dat",0.642966450853443,0,0.247098839535814,4.55650602880771e-08,0.676598778993801,0.00709620190147884,0.00432276657060519,0.246586826093139,1,0.460422163588391,0.437450826121164,0.65632798573975,2.84337002914345e-05,0.201570680628272,0.757265656979124,2.41089706509622e-05,0.0898102492057371,2.11360613327303e-11,0.178386254282068,0.466216216216216,0.482517482517483,0.191176470588235,0.231707317073171,0.60655737704918,0.633802816901408,0.769230769230769,0.732142857142857,0.743589743589744,0.380952380952381,0.72
"2d-20c-no8.dat",0.624779281930548,0,0.230092036814726,3.6097250420481e-07,0.67662274107999,0.00742174106411847,0.00144092219020173,0.229568457827903,1,0.529743343727513,0.416207710464201,0.661675579322638,2.692319835251e-05,0.177137870855148,0.7687269750307,2.44112504587168e-05,0.0944897933519054,1.95132842989402e-11,0.162560916721717,0.410540540540541,0.482517482517483,0.617647058823529,0.170731707317073,0.639344262295082,0.563380281690141,0.753846153846154,0.75,0.67948717948718,0.349206349206349,0.533333333333333
"2d-20c-no9.dat",0.636433195997646,0,0.240896358543417,5.14120976152475e-08,0.676587537037493,0.00827724587226744,0,0.240380127078759,1,0.457303909810506,0.420535011801731,0.669162210338681,2.92803479299404e-05,0.322862129144851,0.760335652885796,2.67445763778289e-05,0.0847249652472535,3.3089938236836e-11,0.192289510144675,0.853243243243243,0.468531468531468,0.764705882352941,0.268292682926829,0.573770491803279,0.640845070422535,0.684615384615385,0.580357142857143,0.75,0.126984126984127,0.586666666666667
"2d-40c-no0.dat",0.829134785167746,0,0.512404961984794,4.77757613722137e-07,0.676579746329842,0.0137671664404187,0,0.512073371030821,1,0.522667306308467,0.505114083398899,0.634224598930481,2.21951405592985e-05,0.174520069808028,0.742734343020876,2.53808897835184e-05,0.121138897006513,1.16881013455033e-10,0.373015655747261,0.341621621621622,0.412587412587413,0.455882352941176,0.219512195121951,0.59016393442623,0.633802816901408,0.692307692307692,0.767857142857143,0.782051282051282,0.174603174603175,0.746666666666666
"2d-40c-no1.dat",0.791877575044144,0,0.442777110844338,5.59184721388124e-08,0.676567884658153,0.012384088938901,0,0.442398169191972,1,0.46545934276805,0.477970102281668,0.628163992869875,1.91053434896961e-05,0.171029668411867,0.767908309455587,2.49839678706293e-05,0.119139940387362,7.71057370571445e-11,0.322139703048174,0.587027027027027,0.454545454545455,0.602941176470588,0.25609756097561,0.80327868852459,0.366197183098592,0.630769230769231,0.714285714285714,0.705128205128205,0.428571428571429,0.573333333333333
"2d-40c-no2.dat",0.783755150088287,0,0.428971588635454,3.68445265835986e-07,0.676580980680971,0.0133073289433568,0,0.428583258482545,1,0.567402254737347,0.482297403619197,0.635294117647059,1.85038944417964e-05,0.218150087260035,0.752353663528449,2.54695614754786e-05,0.113818513412843,1.05991540792649e-10,0.328148744773772,0.49972972972973,0.370629370629371,0.647058823529412,0.475609756097561,0.377049180327869,0.661971830985916,0.692307692307692,0.410714285714286,0.769230769230769,0.365079365079365,0.6
"2d-40c-no3.dat",0.799941141848146,0,0.456982793117247,2.61760180169039e-07,0.676569018142258,0.0108182680310531,0,0.456613512095875,1,0.442072439433917,0.468922108575924,0.631016042780749,2.06119143890919e-05,0.192844677137871,0.772615636512484,2.50841381361105e-05,0.121749914565333,1.03851955428047e-10,0.344914481970732,0.506486486486487,0.51048951048951,0.558823529411765,0.402439024390244,0.540983606557377,0.52112676056338,0.676923076923077,0.589285714285714,0.858974358974359,0.285714285714286,0.48
"2d-40c-no4.dat",0.796527369040612,0,0.450980392156863,1.59448221887539e-07,0.676565239620021,0.0117411173494451,0,0.450607029178733,1,0.550011993283761,0.478363493312352,0.649910873440285,2.05215004799305e-05,0.226876090750436,0.751739664347114,2.54633699358904e-05,0.125172541098466,1.03828988243064e-10,0.337864983206712,0.506216216216216,0.412587412587413,0.544117647058823,0.268292682926829,0.655737704918033,0.507042253521127,0.784615384615384,0.571428571428572,0.743589743589744,0.507936507936508,0.506666666666667
"2d-40c-no5.dat",0.787227781047675,0,0.434773909563826,6.10670541805199e-08,0.676572506399679,0.00979535424457699,0.00144092219020173,0.434389525302449,1,0.485248260973855,0.481117230527144,0.650980392156863,1.78818074363708e-05,0.164048865619546,0.741915677445763,2.58147398075231e-05,0.0884557204897083,1.17343542169945e-10,0.323015817553374,0.562702702702703,0.594405594405594,0.558823529411765,0.231707317073171,0.721311475409836,0.605633802816901,0.615384615384615,0.607142857142857,0.743589743589744,0.238095238095238,0.56
"2d-40c-no6.dat",0.807533843437316,0,0.47078831532613,1.08356135841706e-07,0.67657296937206,0.0104114661671485,0.00144092219020173,0.470428422805302,1,0.451187335092348,0.469708890637293,0.642067736185383,1.85658083143743e-05,0.233856893542757,0.744781006958657,2.60314436931116e-05,0.114523199703933,1.02354630217914e-10,0.350963406716633,0.0640540540540541,0.496503496503497,0.544117647058823,0.231707317073171,0.508196721311475,0.549295774647887,0.723076923076923,0.875,0.769230769230769,0.333333333333333,0.493333333333333
"2d-40c-no7.dat",0.792525014714538,0,0.443977591036415,3.0189105082018e-07,0.676570492687521,0.0109967383085608,0.00432276657060519,0.443599465775401,1,0.585991844567042,0.47993705743509,0.63921568627451,1.89141966926104e-05,0.180628272251309,0.777936962750716,2.44382278812084e-05,0.09972244212999,1.17496823466533e-10,0.327835190765471,0.581891891891892,0.468531468531468,0.529411764705882,0.24390243902439,0.508196721311475,0.394366197183099,0.753846153846154,0.714285714285714,0.782051282051282,0.523809523809524,0.586666666666667
"2d-40c-no8.dat",0.777280753384344,0,0.418167266906763,1.91870417941656e-07,0.676568969522901,0.0115591308973634,0,0.41777158923169,1,0.442552170784361,0.481510621557828,0.632442067736185,1.76611778428193e-05,0.219895287958115,0.741097011870651,2.58081060151072e-05,0.0836927378137828,7.87026300637317e-11,0.317364498531806,0.652162162162162,0.664335664335664,0.455882352941176,0.268292682926829,0.311475409836066,0.563380281690141,0.738461538461538,0.535714285714286,0.91025641025641,0.301587301587302,0.64
"2d-40c-no9.dat",0.809358446144791,0,0.474189675870348,4.86257033630616e-07,0.676591388125934,0.00772352163050485,0.0100864553314121,0.473832096458349,1,0.48213000719597,0.456726986624705,0.633155080213904,1.61039948094908e-05,0.198952879581152,0.75440032746623,2.26484306873785e-05,0.11749422517544,2.21283285775088e-10,0.352706014823014,0.496756756756757,0.51048951048951,0.632352941176471,0.25609756097561,0.360655737704918,0.591549295774648,0.692307692307692,0.678571428571429,0.833333333333333,0.238095238095238,0.64
"2d-4c-no0.dat",0.70423778693349,0,0.314125650260104,9.09340725327756e-07,0.676566190237292,0.0293024803339624,0,0.313659218667893,1,0.649076517150396,0.6066089693155,0.705169340463458,3.70755993154639e-05,0.31500872600349,0.776299631600491,2.12378652933285e-05,0.0665524077804633,9.56271719434522e-11,0.252069084738036,0.392162162162162,0.734265734265734,0.99264705882353,0.231707317073171,0.442622950819672,0,0.715384615384615,0.419642857142857,0.641025641025641,0.523809523809524,0.753333333333333
"2d-4c-no1.dat",0.712360211889347,0,0.324329731892757,3.16244552679115e-06,0.676594726171313,0.0323262927960567,0,0.323870239627034,1,0.474934036939314,0.67741935483871,0.617112299465241,2.82735104306377e-05,0.285340314136125,0.773843634875153,2.95535452131664e-05,0.0713790921808117,3.5248267790745e-10,0.265684325719379,0.522972972972973,0.664335664335664,0.441176470588235,0.780487804878049,0.475409836065574,0.23943661971831,0.615384615384615,0.375,0.769230769230769,0.222222222222222,0.706666666666667
"2d-4c-no2.dat",0.604414361389052,0,0.212484993997599,6.63466443715492e-07,0.676638101894031,0.0152446678799748,0.0129682997118156,0.211949441270953,1,0.686975293835452,0.502753737214792,0.582174688057041,4.51524114072346e-05,0.299301919720768,0.728612361850184,2.05901860271155e-05,0.0603183469350114,4.78083330177217e-11,0.164766902550825,0.494594594594595,0.314685314685315,0.455882352941176,0.353658536585366,0.721311475409836,0.647887323943662,0.492307692307692,0.857142857142857,0.717948717948718,0.253968253968254,0.68
"2d-4c-no3.dat",0.61824602707475,0,0.224289715886355,1.48837053277821e-06,0.676610007888192,0.038761502713388,0,0.223762191007999,1,0.661909330774766,0.753737214791503,0.559358288770053,4.57091448804947e-05,0.267888307155323,0.784690953745395,1.50914354935142e-05,0.0787041666966087,5.35745618453661e-11,0.169325724189498,0.617027027027027,0.58041958041958,0.367647058823529,0.219512195121951,0.368852459016394,0.563380281690141,0.746153846153846,0.446428571428572,0.897435897435897,0.412698412698413,0.786666666666667
"2d-4c-no4.dat",0.550912301353737,0,0.172268907563025,3.14388649404959e-06,0.676797949276654,0.0134265370285658,0.569164265129683,0.1717060057261,1,0.429839289997601,0.470889063729347,0.540106951871658,4.14464238914997e-05,0.357766143106457,0.755628325828899,1.18116885230564e-05,0.0864459348269229,2.66579608148641e-10,0.147567000194255,0.597027027027027,0.244755244755245,0.323529411764706,0.292682926829268,0.770491803278688,0.52112676056338,0.830769230769231,0.803571428571429,0.705128205128205,0.412698412698413,0.64
"2d-4c-no5.dat",0.714714537963508,0,0.327330932372949,1.01806602127343e-06,0.67659585675277,0.0203754502840019,0.0129682997118156,0.326873481085605,1,0.852362676900935,0.49567269866247,0.675222816399287,3.93423349837329e-05,0.267888307155323,0.747237003683995,1.95073299784146e-05,0.0802365262743539,3.42736887210791e-10,0.253622161035216,0.591081081081081,0.370629370629371,0.352941176470588,0.158536585365854,0.475409836065574,0.605633802816901,0.815384615384615,0.732142857142857,0.641025641025641,0.682539682539682,0.706666666666667
"2d-4c-no6.dat",0.719658622719247,0,0.333733493397359,1.85685675572632e-06,0.676623880369391,0.0324009382521165,0.00144092219020173,0.333280396197224,1,0.545214679779324,0.603068450039339,0.557219251336898,6.64699473917382e-05,0.293193717277487,0.795742939009415,1.89286421533277e-05,0.114060644840105,4.632665650202e-10,0.341291686830478,0.533783783783784,0.552447552447552,0.220588235294118,0.475609756097561,0.573770491803279,0.323943661971831,0.446153846153846,0.678571428571429,0.743589743589744,0.666666666666667,0.76
"2d-4c-no7.dat",0.595644496762802,0,0.205282112845138,3.79617710710285e-06,0.676727930146513,0.0319516004430185,0,0.204741661770382,1,0.821060206284481,0.774980330448466,0.625668449197861,6.23870714611839e-05,0.274869109947644,0.824396234138355,1.63600377298624e-05,0.114597705520277,2.86717687459062e-11,0.15453262216777,0.632972972972973,0.594405594405594,0.294117647058823,0.560975609756097,0.442622950819672,0.647887323943662,0.8,0.446428571428572,0.743589743589744,0.126984126984127,0.68
"2d-4c-no8.dat",0.607769276044732,0,0.215286114445778,5.39265366429138e-07,0.676602540100149,0.0287731983890646,0,0.214752466632286,1,0.770328615975054,0.729346970889064,0.673083778966132,5.43908456797527e-05,0.284467713787085,0.768112975849365,2.60438267722881e-05,0.0860320358043115,6.83890197023736e-11,0.163882391620298,0.598108108108108,0.832167832167832,0.235294117647059,0.341463414634146,0.368852459016394,0.563380281690141,0.769230769230769,0.821428571428572,0.596153846153846,0.555555555555556,0.426666666666667
"2d-4c-no9.dat",0.55473808122425,0,0.174869947979192,7.09229736426261e-07,0.676617247092693,0.0120494419073997,0,0.174308814990195,1,0.704125689613816,0.608182533438238,0.764349376114082,3.50245794413354e-05,0.208551483420593,0.746009005321326,2.01189656391674e-05,0.0667286916359461,1.29524923924691e-11,0.118725279196448,0.677567567567567,0.608391608391608,0.426470588235294,0.292682926829268,0.754098360655738,0.366197183098592,0.523076923076923,0.839285714285715,0.615384615384615,0.888888888888889,0.293333333333333
"ellipsoid.100d10c.1.dat",0.860035314891112,0.627099250728971,0.011172468987595,0.00958719877582218,0.696029006333909,0.000650516714062584,0.0417867435158501,0.104196781670392,0.109109109109109,0.19177260733989,0.403225806451613,0.637433155080214,1.06762119801607e-05,0.521815008726003,0.391526811297585,2.81958290320302e-06,0.00956137183322834,1.31676213305375e-10,0.673692433867436,0.584594594594594,0.552447552447552,0.147058823529412,0.451219512195122,0.524590163934426,0.746478873239437,0.784615384615384,0.589285714285714,0.858974358974359,0.396825396825397,0.373333333333333
"ellipsoid.100d10c.10.dat",0.827839905826957,0.627099250728971,0.00980392156862745,0.00513066894904224,0.687963576823008,0.000500371176178464,0.00576368876080692,0.0774658103984793,0.129129129129129,0.180378987766851,0.464988198269079,0.61319073083779,1.50662003738992e-05,0.56108202443281,0.371469504707327,3.85135875030092e-06,0.00652637016845002,1.54920733607924e-10,0.589570747623833,0.396216216216216,0.174825174825175,0.279411764705882,0.621951219512195,0.60655737704918,0.47887323943662,0.938461538461538,0.642857142857143,0.705128205128205,0.53968253968254,0.48
"ellipsoid.100d10c.2.dat",0.868216597998823,0.627099250728971,0.0115486194477791,0.00869596774221275,0.695412218998945,0.000771385215042644,0.0734870317002882,0.0985603781873852,0.119119119119119,0.170184696569921,0.406372934697089,0.562566844919786,1.32023962573276e-05,0.618673647469459,0.252353663528449,3.50065225790974e-06,0.010206348674046,2.58555589927594e-10,0.821882518791156,0.802972972972973,0.496503496503497,0.264705882352941,0.5,0.622950819672131,0.647887323943662,0.615384615384615,0.517857142857143,0.628205128205128,0.777777777777778,0.4
